entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2012-03-21 00:00:00+00:00,2012-10-29 00:00:00+00:00,IAM,LONG,153,137.45,109.58,-4264.109999999999,0.0,0.0,-4264.109999999999,-0.20276464168788647,222
2012-04-05 00:00:00+00:00,2012-10-29 00:00:00+00:00,IAM,LONG,118,133.81,109.58,-2859.1400000000003,0.0,0.0,-2859.1400000000003,-0.18107764741050747,207
2012-04-16 00:00:00+00:00,2012-10-29 00:00:00+00:00,IAM,LONG,93,127.941,109.58,-1707.5730000000003,0.0,0.0,-1707.5730000000003,-0.1435114623146607,196
2012-05-18 00:00:00+00:00,2012-10-29 00:00:00+00:00,IAM,LONG,71,125.65,109.58,-1140.9700000000005,0.0,0.0,-1140.9700000000005,-0.12789494627934744,164
2012-07-26 00:00:00+00:00,2012-10-29 00:00:00+00:00,IAM,LONG,62,106.595,109.58,185.06999999999996,0.0,0.0,185.06999999999996,0.028003189643041413,95
2012-09-19 00:00:00+00:00,2012-10-29 00:00:00+00:00,IAM,LONG,47,105.665,109.58,184.00499999999963,0.0,0.0,184.00499999999963,0.03705105758765904,40
2012-10-16 00:00:00+00:00,2012-10-29 00:00:00+00:00,IAM,LONG,39,97.737,109.58,461.8770000000001,0.0,0.0,461.8770000000001,0.12117212519312034,13
2012-12-26 00:00:00+00:00,2013-04-12 00:00:00+00:00,IAM,LONG,174,108.074,107.967,-18.61799999999988,0.0,0.0,-18.61799999999988,-0.000990062364676049,107
2013-01-17 00:00:00+00:00,2013-04-12 00:00:00+00:00,IAM,LONG,133,105.499,107.967,328.2440000000005,0.0,0.0,328.2440000000005,0.023393586669067986,85
2013-01-30 00:00:00+00:00,2013-04-12 00:00:00+00:00,IAM,LONG,101,105.065,107.967,293.1020000000001,0.0,0.0,293.1020000000001,0.027620996525960128,72
2013-05-24 00:00:00+00:00,2013-09-30 00:00:00+00:00,IAM,LONG,176,107.318,94.991,-2169.5519999999997,0.0,0.0,-2169.5519999999997,-0.11486423526342271,129
2013-07-24 00:00:00+00:00,2013-09-30 00:00:00+00:00,IAM,LONG,148,95.939,94.991,-140.303999999999,0.0,0.0,-140.303999999999,-0.009881278729192438,68
2014-05-26 00:00:00+00:00,2014-07-23 00:00:00+00:00,IAM,LONG,186,98.51,99.011,93.18599999999824,0.0,0.0,93.18599999999824,0.005085778093594463,58
2014-11-26 00:00:00+00:00,2015-01-12 00:00:00+00:00,IAM,LONG,158,116.299,117.416,176.48599999999846,0.0,0.0,176.48599999999846,0.00960455377948211,47
2014-12-30 00:00:00+00:00,2015-01-12 00:00:00+00:00,IAM,LONG,121,114.309,117.416,375.9469999999999,0.0,0.0,375.9469999999999,0.027180711929944267,13
2015-04-07 00:00:00+00:00,2015-11-09 00:00:00+00:00,IAM,LONG,141,130.995,111.969,-2682.6660000000015,0.0,0.0,-2682.6660000000015,-0.14524218481621443,216
2015-04-17 00:00:00+00:00,2015-11-09 00:00:00+00:00,IAM,LONG,107,129.448,111.969,-1870.2530000000015,0.0,0.0,-1870.2530000000015,-0.13502719238613198,206
2015-05-25 00:00:00+00:00,2015-11-09 00:00:00+00:00,IAM,LONG,85,122.878,111.969,-927.2650000000006,0.0,0.0,-927.2650000000006,-0.08877911424339595,168
2015-06-11 00:00:00+00:00,2015-11-09 00:00:00+00:00,IAM,LONG,71,110.904,111.969,75.61499999999984,0.0,0.0,75.61499999999984,0.009602899805236943,151
2015-08-27 00:00:00+00:00,2015-11-09 00:00:00+00:00,IAM,LONG,52,112.009,111.969,-2.080000000000325,0.0,0.0,-2.080000000000325,-0.0003571141604693038,74
2015-09-02 00:00:00+00:00,2015-11-09 00:00:00+00:00,IAM,LONG,40,111.111,111.969,34.319999999999595,0.0,0.0,34.319999999999595,0.00772200772200763,68
2015-10-07 00:00:00+00:00,2015-11-09 00:00:00+00:00,IAM,LONG,30,109.582,111.969,71.61000000000001,0.0,0.0,71.61000000000001,0.021782774543264407,33
2015-12-18 00:00:00+00:00,2016-01-27 00:00:00+00:00,IAM,LONG,156,110.159,113.905,584.3759999999993,0.0,0.0,584.3759999999993,0.03400539220581156,40
2017-02-24 00:00:00+00:00,2017-05-09 00:00:00+00:00,IAM,LONG,121,142.617,139.156,-418.78099999999813,0.0,0.0,-418.78099999999813,-0.02426779416198619,74
2017-03-27 00:00:00+00:00,2017-05-09 00:00:00+00:00,IAM,LONG,93,139.198,139.156,-3.906000000000148,0.0,0.0,-3.906000000000148,-0.00030172847311025726,43
2017-05-25 00:00:00+00:00,2017-09-14 00:00:00+00:00,IAM,LONG,128,134.551,138.513,507.13600000000224,0.0,0.0,507.13600000000224,0.029446083641147355,112
2018-05-28 00:00:00+00:00,2019-01-10 00:00:00+00:00,IAM,LONG,119,145.728,141.797,-467.78900000000135,0.0,0.0,-467.78900000000135,-0.026974912165129632,227
2018-10-31 00:00:00+00:00,2019-01-10 00:00:00+00:00,IAM,LONG,92,140.689,141.797,101.93600000000038,0.0,0.0,101.93600000000038,0.007875526871326146,71
2019-05-24 00:00:00+00:00,2019-10-23 00:00:00+00:00,IAM,LONG,118,146.122,142.723,-401.0820000000001,0.0,0.0,-401.0820000000001,-0.023261384322689264,152
2019-09-20 00:00:00+00:00,2019-10-23 00:00:00+00:00,IAM,LONG,91,141.787,142.723,85.17600000000064,0.0,0.0,85.17600000000064,0.006601451472984174,33
2020-02-04 00:00:00+00:00,2020-05-07 00:00:00+00:00,IAM,LONG,115,149.381,131.006,-2113.125,0.0,0.0,-2113.125,-0.12300761140975092,93
2020-03-16 00:00:00+00:00,2020-05-07 00:00:00+00:00,IAM,LONG,95,135.758,131.006,-451.4400000000009,0.0,0.0,-451.4400000000009,-0.03500346204275261,52
2020-08-04 00:00:00+00:00,2020-11-02 00:00:00+00:00,IAM,LONG,121,136.443,139.638,386.5949999999992,0.0,0.0,386.5949999999992,0.023416371671687024,90
2021-02-22 00:00:00+00:00,2021-08-16 00:00:00+00:00,IAM,LONG,117,142.359,138.609,-438.75,0.0,0.0,-438.75,-0.026341854045055107,175
2021-04-26 00:00:00+00:00,2021-08-16 00:00:00+00:00,IAM,LONG,90,138.543,138.609,5.940000000000225,0.0,0.0,5.940000000000225,0.00047638639267232914,112
2021-07-01 00:00:00+00:00,2021-08-16 00:00:00+00:00,IAM,LONG,68,137.324,138.609,87.37999999999977,0.0,0.0,87.37999999999977,0.009357432058489386,46
2021-07-07 00:00:00+00:00,2021-08-16 00:00:00+00:00,IAM,LONG,52,135.866,138.609,142.63599999999974,0.0,0.0,142.63599999999974,0.02018900975961605,40
2021-11-30 00:00:00+00:00,2022-04-14 00:00:00+00:00,IAM,LONG,117,141.087,131.896,-1075.3470000000002,0.0,0.0,-1075.3470000000002,-0.06514420180456032,135
2021-12-20 00:00:00+00:00,2022-04-14 00:00:00+00:00,IAM,LONG,88,140.922,131.896,-794.2880000000009,0.0,0.0,-794.2880000000009,-0.06404961609968643,115
2022-02-11 00:00:00+00:00,2022-04-14 00:00:00+00:00,IAM,LONG,68,137.073,131.896,-352.0360000000014,0.0,0.0,-352.0360000000014,-0.03776819650842997,62
2022-02-23 00:00:00+00:00,2022-04-14 00:00:00+00:00,IAM,LONG,52,135.817,131.896,-203.89200000000108,0.0,0.0,-203.89200000000108,-0.028869729120802406,50
2022-03-08 00:00:00+00:00,2022-04-14 00:00:00+00:00,IAM,LONG,40,130.368,131.896,61.11999999999966,0.0,0.0,61.11999999999966,0.011720667648502638,37
2022-05-25 00:00:00+00:00,2022-12-07 00:00:00+00:00,IAM,LONG,127,125.981,106.845,-2430.2719999999995,0.0,0.0,-2430.2719999999995,-0.15189592081345596,196
2022-06-20 00:00:00+00:00,2022-12-07 00:00:00+00:00,IAM,LONG,98,122.448,106.845,-1529.0939999999994,0.0,0.0,-1529.0939999999994,-0.1274255194041552,170
2022-06-23 00:00:00+00:00,2022-12-07 00:00:00+00:00,IAM,LONG,74,121.606,106.845,-1092.3139999999996,0.0,0.0,-1092.3139999999996,-0.12138381329868589,167
2022-09-29 00:00:00+00:00,2022-12-07 00:00:00+00:00,IAM,LONG,58,116.388,106.845,-553.4940000000004,0.0,0.0,-553.4940000000004,-0.08199298896793489,69
2022-10-21 00:00:00+00:00,2022-12-07 00:00:00+00:00,IAM,LONG,45,113.046,106.845,-279.04500000000036,0.0,0.0,-279.04500000000036,-0.054853776338835585,47
2023-01-02 00:00:00+00:00,2023-06-19 00:00:00+00:00,IAM,LONG,146,99.465,90.712,-1277.938,0.0,0.0,-1277.938,-0.08800080430302117,168
2023-01-09 00:00:00+00:00,2023-06-19 00:00:00+00:00,IAM,LONG,113,96.11,90.712,-609.9739999999996,0.0,0.0,-609.9739999999996,-0.056164811153886135,161
2023-02-22 00:00:00+00:00,2023-06-19 00:00:00+00:00,IAM,LONG,87,94.564,90.712,-335.1239999999991,0.0,0.0,-335.1239999999991,-0.040734317499259654,117
2023-03-21 00:00:00+00:00,2023-06-19 00:00:00+00:00,IAM,LONG,72,85.062,90.712,406.8000000000004,0.0,0.0,406.8000000000004,0.06642213914556448,90
2023-05-04 00:00:00+00:00,2023-06-19 00:00:00+00:00,IAM,LONG,58,79.955,90.712,623.9060000000003,0.0,0.0,623.9060000000003,0.13453817772497034,46
2023-09-22 00:00:00+00:00,2023-12-12 00:00:00+00:00,IAM,LONG,138,103.199,96.435,-933.4319999999994,0.0,0.0,-933.4319999999994,-0.06554327076812756,81
2023-10-30 00:00:00+00:00,2023-12-12 00:00:00+00:00,IAM,LONG,111,96.536,96.435,-11.210999999999899,0.0,0.0,-11.210999999999899,-0.001046241816524396,43
2024-01-31 00:00:00+00:00,2024-08-23 00:00:00+00:00,IAM,LONG,142,98.297,92.348,-844.7579999999997,0.0,0.0,-844.7579999999997,-0.06052066695829983,205
2024-04-16 00:00:00+00:00,2024-08-23 00:00:00+00:00,IAM,LONG,106,99.054,92.348,-710.8360000000004,0.0,0.0,-710.8360000000004,-0.06770044622125308,129
2024-05-23 00:00:00+00:00,2024-08-23 00:00:00+00:00,IAM,LONG,85,93.295,92.348,-80.49500000000023,0.0,0.0,-80.49500000000023,-0.010150597566857846,92
2024-06-25 00:00:00+00:00,2024-08-23 00:00:00+00:00,IAM,LONG,67,88.047,92.348,288.16700000000014,0.0,0.0,288.16700000000014,0.04884891024112125,59
2024-11-20 00:00:00+00:00,2025-01-13 00:00:00+00:00,IAM,LONG,155,88.471,88.078,-60.915000000000106,0.0,0.0,-60.915000000000106,-0.004442133580495311,54
2024-11-27 00:00:00+00:00,2025-01-13 00:00:00+00:00,IAM,LONG,117,87.632,88.078,52.18199999999976,0.0,0.0,52.18199999999976,0.005089465035603409,47
2024-12-03 00:00:00+00:00,2025-01-13 00:00:00+00:00,IAM,LONG,89,86.228,88.078,164.65000000000077,0.0,0.0,164.65000000000077,0.021454747877719636,41
2024-12-31 00:00:00+00:00,2025-01-13 00:00:00+00:00,IAM,LONG,69,83.886,88.078,289.2480000000005,0.0,0.0,289.2480000000005,0.049972581837255406,13
2025-06-02 00:00:00+00:00,2025-07-08 00:00:00+00:00,IAM,LONG,125,109.857,115.614,719.6250000000007,0.0,0.0,719.6250000000007,0.052404489472678166,36
2025-06-17 00:00:00+00:00,2025-07-08 00:00:00+00:00,IAM,LONG,95,108.949,115.614,633.1750000000006,0.0,0.0,633.1750000000006,0.06117541234889725,21
