entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2013-01-08 00:00:00+00:00,2013-01-17 00:00:00+00:00,IAM,LONG,340,107.189,105.499,-574.5999999999992,0.0,0.0,-574.5999999999992,-0.015766543208724757,9
2013-01-22 00:00:00+00:00,2013-01-30 00:00:00+00:00,IAM,LONG,342,106.272,105.065,-412.7940000000027,0.0,0.0,-412.7940000000027,-0.011357648298705282,8
2013-02-05 00:00:00+00:00,2013-02-13 00:00:00+00:00,IAM,LONG,343,105.519,104.485,-354.6620000000021,0.0,0.0,-354.6620000000021,-0.009799183085510723,8
2013-02-21 00:00:00+00:00,2013-03-14 00:00:00+00:00,IAM,LONG,345,104.917,107.038,731.7449999999983,0.0,0.0,731.7449999999983,0.02021598025105555,21
2013-04-04 00:00:00+00:00,2013-04-25 00:00:00+00:00,IAM,LONG,342,106.332,109.658,1137.4920000000027,0.0,0.0,1137.4920000000027,0.031279389083248774,21
2013-04-29 00:00:00+00:00,2013-05-03 00:00:00+00:00,IAM,LONG,328,111.577,111.089,-160.06399999999985,0.0,0.0,-160.06399999999985,-0.00437366123842727,4
2013-06-14 00:00:00+00:00,2013-06-18 00:00:00+00:00,IAM,LONG,362,100.933,99.269,-602.3680000000005,0.0,0.0,-602.3680000000005,-0.01648618390417407,4
2013-06-20 00:00:00+00:00,2013-07-24 00:00:00+00:00,IAM,LONG,367,99.37,95.939,-1259.1770000000042,0.0,0.0,-1259.1770000000042,-0.03452752339740376,34
2013-08-23 00:00:00+00:00,2013-08-29 00:00:00+00:00,IAM,LONG,400,90.315,88.598,-686.7999999999995,0.0,0.0,-686.7999999999995,-0.019011238443226473,6
2013-09-03 00:00:00+00:00,2013-10-04 00:00:00+00:00,IAM,LONG,403,89.153,93.87,1900.9509999999996,0.0,0.0,1900.9509999999996,0.052909044003006056,31
2013-10-09 00:00:00+00:00,2013-10-15 00:00:00+00:00,IAM,LONG,382,95.217,94.73,-186.033999999998,0.0,0.0,-186.033999999998,-0.005114632891185343,6
2013-10-29 00:00:00+00:00,2013-11-11 00:00:00+00:00,IAM,LONG,379,95.982,97.545,592.3770000000009,0.0,0.0,592.3770000000009,0.01628430330687006,13
2013-11-29 00:00:00+00:00,2013-12-18 00:00:00+00:00,IAM,LONG,382,95.697,97.126,545.8780000000008,0.0,0.0,545.8780000000008,0.014932547519775982,19
