entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-07-06 00:00:00+00:00,2023-07-10 00:00:00+00:00,atw,LONG,58,438.9,431.5,-429.1999999999987,0.0,0.0,-429.1999999999987,-0.016860332649806284,4
2023-07-13 00:00:00+00:00,2023-08-04 00:00:00+00:00,atw,LONG,59,435.0,456.5,1268.5,0.0,0.0,1268.5,0.04942528735632184,22
2023-08-17 00:00:00+00:00,2023-08-31 00:00:00+00:00,atw,LONG,58,448.0,454.0,348.0,0.0,0.0,348.0,0.013392857142857142,14
2023-09-01 00:00:00+00:00,2023-09-05 00:00:00+00:00,atw,LONG,57,451.5,451.25,-14.25,0.0,0.0,-14.25,-0.0005537098560354374,4
2023-09-15 00:00:00+00:00,2023-10-03 00:00:00+00:00,atw,LONG,59,438.5,450.0,678.5,0.0,0.0,678.5,0.026225769669327253,18
2023-10-06 00:00:00+00:00,2023-10-17 00:00:00+00:00,atw,LONG,54,479.95,467.1,-693.8999999999982,0.0,0.0,-693.8999999999982,-0.02677362225231788,11
2023-10-19 00:00:00+00:00,2023-10-25 00:00:00+00:00,atw,LONG,55,468.1,467.05,-57.750000000000625,0.0,0.0,-57.750000000000625,-0.002243110446485818,6
2023-11-01 00:00:00+00:00,2023-11-03 00:00:00+00:00,atw,LONG,57,454.25,457.1,162.4500000000013,0.0,0.0,162.4500000000013,0.006274078150798069,2
2023-11-08 00:00:00+00:00,2023-11-10 00:00:00+00:00,atw,LONG,56,463.0,457.5,-308.0,0.0,0.0,-308.0,-0.011879049676025918,2
2023-11-15 00:00:00+00:00,2023-11-24 00:00:00+00:00,atw,LONG,57,456.1,463.1,399.0,0.0,0.0,399.0,0.015347511510633632,9
2023-12-06 00:00:00+00:00,2023-12-22 00:00:00+00:00,atw,LONG,57,459.0,468.0,513.0,0.0,0.0,513.0,0.0196078431372549,16
2024-01-04 00:00:00+00:00,2024-01-25 00:00:00+00:00,atw,LONG,56,464.0,483.75,1106.0,0.0,0.0,1106.0,0.04256465517241379,21
2024-02-01 00:00:00+00:00,2024-02-16 00:00:00+00:00,atw,LONG,55,483.5,500.2,918.4999999999993,0.0,0.0,918.4999999999993,0.03453981385729056,15
2024-02-19 00:00:00+00:00,2024-03-01 00:00:00+00:00,atw,LONG,53,505.0,508.0,159.0,0.0,0.0,159.0,0.005940594059405941,11
2024-03-14 00:00:00+00:00,2024-03-20 00:00:00+00:00,atw,LONG,53,501.3,503.0,90.0999999999994,0.0,0.0,90.0999999999994,0.0033911829243965463,6
2024-03-28 00:00:00+00:00,2024-04-02 00:00:00+00:00,atw,LONG,53,504.0,505.0,53.0,0.0,0.0,53.0,0.001984126984126984,5
2024-04-04 00:00:00+00:00,2024-04-08 00:00:00+00:00,atw,LONG,53,505.0,505.0,0.0,0.0,0.0,0.0,0.0,4
2024-04-09 00:00:00+00:00,2024-04-16 00:00:00+00:00,atw,LONG,53,507.0,505.7,-68.9000000000006,0.0,0.0,-68.9000000000006,-0.0025641025641025867,7
2024-04-26 00:00:00+00:00,2024-04-30 00:00:00+00:00,atw,LONG,53,504.0,499.4,-243.8000000000012,0.0,0.0,-243.8000000000012,-0.009126984126984173,4
2024-05-06 00:00:00+00:00,2024-05-15 00:00:00+00:00,atw,LONG,53,503.0,510.2,381.5999999999994,0.0,0.0,381.5999999999994,0.014314115308151071,9
2024-05-23 00:00:00+00:00,2024-05-27 00:00:00+00:00,atw,LONG,52,514.0,508.0,-312.0,0.0,0.0,-312.0,-0.011673151750972763,4
2024-05-29 00:00:00+00:00,2024-06-05 00:00:00+00:00,atw,LONG,53,507.1,510.0,153.6999999999988,0.0,0.0,153.6999999999988,0.00571879313744819,7
2024-06-19 00:00:00+00:00,2024-07-02 00:00:00+00:00,atw,LONG,52,510.0,513.0,156.0,0.0,0.0,156.0,0.0058823529411764705,13
2024-07-04 00:00:00+00:00,2024-07-11 00:00:00+00:00,atw,LONG,52,512.2,517.5,275.59999999999764,0.0,0.0,275.59999999999764,0.010347520499804674,7
2024-07-17 00:00:00+00:00,2024-07-23 00:00:00+00:00,atw,LONG,52,515.0,520.0,260.0,0.0,0.0,260.0,0.009708737864077669,6
2024-07-25 00:00:00+00:00,2024-08-06 00:00:00+00:00,atw,LONG,52,520.5,534.2,712.4000000000024,0.0,0.0,712.4000000000024,0.026320845341018338,12
2024-08-12 00:00:00+00:00,2024-08-13 00:00:00+00:00,atw,LONG,50,538.0,538.5,25.0,0.0,0.0,25.0,0.0009293680297397769,1
2024-08-15 00:00:00+00:00,2024-08-27 00:00:00+00:00,atw,LONG,50,539.0,540.4,69.99999999999886,0.0,0.0,69.99999999999886,0.0025974025974025553,12
2024-09-02 00:00:00+00:00,2024-09-04 00:00:00+00:00,atw,LONG,50,544.9,541.0,-194.99999999999886,0.0,0.0,-194.99999999999886,-0.007157276564507207,2
2024-09-09 00:00:00+00:00,2024-09-10 00:00:00+00:00,atw,LONG,50,538.0,535.3,-135.00000000000227,0.0,0.0,-135.00000000000227,-0.00501858736059488,1
2024-09-18 00:00:00+00:00,2024-09-25 00:00:00+00:00,atw,LONG,50,539.0,547.0,400.0,0.0,0.0,400.0,0.014842300556586271,7
2024-09-26 00:00:00+00:00,2024-10-01 00:00:00+00:00,atw,LONG,49,548.0,550.0,98.0,0.0,0.0,98.0,0.0036496350364963502,5
2024-10-10 00:00:00+00:00,2024-10-16 00:00:00+00:00,atw,LONG,51,532.8,534.0,61.20000000000232,0.0,0.0,61.20000000000232,0.0022522522522523377,6
2024-10-18 00:00:00+00:00,2024-10-24 00:00:00+00:00,atw,LONG,50,543.0,543.9,44.99999999999886,0.0,0.0,44.99999999999886,0.0016574585635358698,6
2024-10-25 00:00:00+00:00,2024-10-31 00:00:00+00:00,atw,LONG,50,539.0,541.0,100.0,0.0,0.0,100.0,0.0037105751391465678,6
2024-11-04 00:00:00+00:00,2024-11-14 00:00:00+00:00,atw,LONG,49,548.0,569.9,1073.099999999999,0.0,0.0,1073.099999999999,0.039963503649634996,10
2024-11-15 00:00:00+00:00,2024-11-22 00:00:00+00:00,atw,LONG,48,567.2,575.0,374.3999999999978,0.0,0.0,374.3999999999978,0.013751763046544347,7
2024-11-28 00:00:00+00:00,2024-12-03 00:00:00+00:00,atw,LONG,48,575.0,565.1,-475.1999999999989,0.0,0.0,-475.1999999999989,-0.017217391304347785,5
2024-12-06 00:00:00+00:00,2024-12-09 00:00:00+00:00,atw,LONG,47,580.0,572.5,-352.5,0.0,0.0,-352.5,-0.01293103448275862,3
2024-12-10 00:00:00+00:00,2024-12-11 00:00:00+00:00,atw,LONG,47,575.0,570.0,-235.0,0.0,0.0,-235.0,-0.008695652173913044,1
2024-12-17 00:00:00+00:00,2024-12-19 00:00:00+00:00,atw,LONG,47,573.0,572.0,-47.0,0.0,0.0,-47.0,-0.0017452006980802793,2
2024-12-23 00:00:00+00:00,2024-12-25 00:00:00+00:00,atw,LONG,48,565.6,575.0,451.1999999999989,0.0,0.0,451.1999999999989,0.01661951909476658,2
2025-01-02 00:00:00+00:00,2025-01-20 00:00:00+00:00,atw,LONG,48,571.0,620.1,2356.800000000001,0.0,0.0,2356.800000000001,0.08598949211908935,18
2025-01-28 00:00:00+00:00,2025-02-04 00:00:00+00:00,atw,LONG,45,612.5,624.1,522.000000000001,0.0,0.0,522.000000000001,0.01893877551020412,7
2025-02-07 00:00:00+00:00,2025-02-12 00:00:00+00:00,atw,LONG,45,622.5,630.0,337.5,0.0,0.0,337.5,0.012048192771084338,5
2025-02-13 00:00:00+00:00,2025-02-26 00:00:00+00:00,atw,LONG,44,634.0,675.0,1804.0,0.0,0.0,1804.0,0.06466876971608833,13
2025-03-11 00:00:00+00:00,2025-03-13 00:00:00+00:00,atw,LONG,45,640.0,633.0,-315.0,0.0,0.0,-315.0,-0.0109375,2
2025-03-14 00:00:00+00:00,2025-03-28 00:00:00+00:00,atw,LONG,44,645.0,691.3,2037.199999999998,0.0,0.0,2037.199999999998,0.07178294573643404,14
2025-04-02 00:00:00+00:00,2025-04-03 00:00:00+00:00,atw,LONG,41,697.0,681.5,-635.5,0.0,0.0,-635.5,-0.02223816355810617,1
2025-04-15 00:00:00+00:00,2025-04-23 00:00:00+00:00,atw,LONG,44,648.0,665.0,748.0,0.0,0.0,748.0,0.026234567901234566,8
2025-04-29 00:00:00+00:00,2025-04-30 00:00:00+00:00,atw,LONG,44,661.1,664.0,127.599999999999,0.0,0.0,127.599999999999,0.004386628346694868,1
2025-05-05 00:00:00+00:00,2025-05-19 00:00:00+00:00,atw,LONG,44,660.3,667.2,303.600000000004,0.0,0.0,303.600000000004,0.010449795547478557,14
2025-05-21 00:00:00+00:00,2025-05-28 00:00:00+00:00,atw,LONG,43,680.0,670.6,-404.199999999999,0.0,0.0,-404.199999999999,-0.013823529411764672,7
2025-06-03 00:00:00+00:00,2025-06-10 00:00:00+00:00,atw,LONG,43,672.0,673.0,43.0,0.0,0.0,43.0,0.001488095238095238,7
2025-06-11 00:00:00+00:00,2025-06-17 00:00:00+00:00,atw,LONG,42,687.0,675.3,-491.4000000000019,0.0,0.0,-491.4000000000019,-0.017030567685589585,6
2025-06-25 00:00:00+00:00,2025-07-02 00:00:00+00:00,atw,LONG,43,675.0,678.0,129.0,0.0,0.0,129.0,0.0044444444444444444,7
2025-07-04 00:00:00+00:00,2025-07-15 00:00:00+00:00,atw,LONG,42,680.0,695.3,642.5999999999981,0.0,0.0,642.5999999999981,0.022499999999999933,11
2025-07-21 00:00:00+00:00,2025-07-24 00:00:00+00:00,atw,LONG,40,724.9,710.0,-595.9999999999991,0.0,0.0,-595.9999999999991,-0.02055455924955163,3
2025-07-25 00:00:00+00:00,2025-08-13 00:00:00+00:00,atw,LONG,39,733.5,760.0,1033.5,0.0,0.0,1033.5,0.03612815269256987,19
2025-08-25 00:00:00+00:00,2025-08-29 00:00:00+00:00,atw,LONG,37,789.0,787.9,-40.70000000000084,0.0,0.0,-40.70000000000084,-0.0013941698352345029,4
2025-09-08 00:00:00+00:00,2025-09-10 00:00:00+00:00,atw,LONG,37,780.0,779.0,-37.0,0.0,0.0,-37.0,-0.001282051282051282,2
2025-09-11 00:00:00+00:00,2025-09-15 00:00:00+00:00,atw,LONG,37,778.9,774.9,-148.0,0.0,0.0,-148.0,-0.005135447425856978,4
2025-09-18 00:00:00+00:00,2025-09-24 00:00:00+00:00,atw,LONG,37,775.8,775.3,-18.5,0.0,0.0,-18.5,-0.0006444960041247745,6
2025-10-06 00:00:00+00:00,2025-10-10 00:00:00+00:00,atw,LONG,38,764.9,731.0,-1288.1999999999991,0.0,0.0,-1288.1999999999991,-0.044319518891358316,4
2025-10-14 00:00:00+00:00,2025-10-15 00:00:00+00:00,atw,LONG,39,739.8,730.0,-382.1999999999982,0.0,0.0,-382.1999999999982,-0.013246823465801508,1
2025-10-17 00:00:00+00:00,2025-10-20 00:00:00+00:00,atw,LONG,39,730.0,742.0,468.0,0.0,0.0,468.0,0.01643835616438356,3
2025-10-21 00:00:00+00:00,2025-10-28 00:00:00+00:00,atw,LONG,38,748.0,779.9,1212.1999999999991,0.0,0.0,1212.1999999999991,0.04264705882352938,7
2025-10-31 00:00:00+00:00,2025-11-05 00:00:00+00:00,atw,LONG,38,768.0,770.0,76.0,0.0,0.0,76.0,0.0026041666666666665,5
2025-11-25 00:00:00+00:00,2025-12-02 00:00:00+00:00,atw,LONG,40,729.9,720.1,-391.9999999999982,0.0,0.0,-391.9999999999982,-0.013426496780380812,7
2025-12-08 00:00:00+00:00,2025-12-09 00:00:00+00:00,atw,LONG,40,730.0,720.1,-395.9999999999991,0.0,0.0,-395.9999999999991,-0.013561643835616408,1
2025-12-12 00:00:00+00:00,2025-12-15 00:00:00+00:00,atw,LONG,40,717.5,724.0,260.0,0.0,0.0,260.0,0.009059233449477353,3
2025-12-16 00:00:00+00:00,2025-12-25 00:00:00+00:00,atw,LONG,40,726.0,742.5,660.0,0.0,0.0,660.0,0.022727272727272728,9
2026-01-02 00:00:00+00:00,2026-01-13 00:00:00+00:00,atw,LONG,40,728.0,753.0,1000.0,0.0,0.0,1000.0,0.034340659340659344,11
2026-01-28 00:00:00+00:00,2026-02-03 00:00:00+00:00,atw,LONG,40,732.1,724.1,-320.0,0.0,0.0,-320.0,-0.010927468925010245,6
2026-02-09 00:00:00+00:00,2026-02-10 00:00:00+00:00,atw,LONG,40,725.0,723.0,-80.0,0.0,0.0,-80.0,-0.002758620689655172,1
