entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2025-04-03 00:00:00+00:00,2025-04-24 00:00:00+00:00,lhm,LONG,2,1945.0,1860.0,-170.0,0.12837,0.12276000000000002,-170.25113,-0.04376635732647815,21
2025-04-03 00:00:00+00:00,2025-05-15 00:00:00+00:00,lhm,LONG,16,1945.0,1975.0,480.0,1.02696,1.0428000000000002,477.93024,0.015357655526992288,42
2025-04-15 00:00:00+00:00,2025-05-15 00:00:00+00:00,lhm,LONG,2,1822.0,1975.0,306.0,0.12025200000000003,0.13035000000000002,305.749398,0.08390488419319429,30
2025-04-15 00:00:00+00:00,2025-05-19 00:00:00+00:00,lhm,LONG,17,1822.0,1944.0,2074.0,1.0221420000000003,1.0905840000000002,2071.887274,0.06689117563117454,34
2025-04-23 00:00:00+00:00,2025-05-19 00:00:00+00:00,lhm,LONG,1,1898.0,1944.0,46.0,0.062634,0.06415200000000001,45.873214,0.024169238145416227,26
2025-04-23 00:00:00+00:00,2025-05-26 00:00:00+00:00,lhm,LONG,16,1898.0,1968.0,1120.0,1.002144,1.039104,1117.958752,0.036813710221285566,33
2025-04-25 00:00:00+00:00,2025-05-26 00:00:00+00:00,lhm,LONG,2,1888.0,1968.0,160.0,0.12460800000000001,0.129888,159.745504,0.04230548305084746,31
2025-04-25 00:00:00+00:00,2025-05-30 00:00:00+00:00,lhm,LONG,17,1888.0,1957.0,1173.0,1.059168,1.097877,1170.842955,0.03647940413135593,35
2025-05-16 00:00:00+00:00,2025-05-30 00:00:00+00:00,lhm,LONG,1,1980.0,1957.0,-23.0,0.06534,0.064581,-23.129921,-0.011681778282828282,14
2025-05-16 00:00:00+00:00,2025-06-04 00:00:00+00:00,lhm,LONG,17,1980.0,1995.0,255.0,1.11078,1.1191950000000002,252.770025,0.007509507575757576,19
2025-05-21 00:00:00+00:00,2025-06-04 00:00:00+00:00,lhm,LONG,1,1979.0,1995.0,16.0,0.06530700000000002,0.065835,15.868858,0.008018624557857503,14
2025-05-21 00:00:00+00:00,2025-06-06 00:00:00+00:00,lhm,LONG,16,1979.0,1990.0,176.0,1.0449120000000003,1.0507200000000003,173.90436799999998,0.005492179383527033,16
2025-05-28 00:00:00+00:00,2025-06-06 00:00:00+00:00,lhm,LONG,2,1970.0,1990.0,40.0,0.13002,0.13134000000000004,39.73864,0.01008594923857868,9
2025-05-28 00:00:00+00:00,2025-06-16 00:00:00+00:00,lhm,LONG,16,1970.0,1920.0,-800.0,1.04016,1.01376,-802.0539200000001,-0.025445873096446702,19
2025-06-02 00:00:00+00:00,2025-06-16 00:00:00+00:00,lhm,LONG,2,1995.0,1920.0,-150.0,0.13167,0.12672,-150.25839000000002,-0.03765874436090226,14
2025-06-02 00:00:00+00:00,2025-06-24 00:00:00+00:00,lhm,LONG,16,1995.0,1878.0,-1872.0,1.0533600000000003,0.9915840000000001,-1874.0449440000002,-0.05871068120300753,22
2025-06-05 00:00:00+00:00,2025-06-24 00:00:00+00:00,lhm,LONG,2,2003.0,1878.0,-250.0,0.132198,0.12394800000000002,-250.256146,-0.06247033100349476,19
2025-06-05 00:00:00+00:00,2025-06-30 00:00:00+00:00,lhm,LONG,16,2003.0,1920.0,-1328.0,1.057584,1.01376,-1330.071344,-0.04150247578632052,25
2025-06-11 00:00:00+00:00,2025-06-30 00:00:00+00:00,lhm,LONG,2,2010.0,1920.0,-180.0,0.13266000000000003,0.12672,-180.25938,-0.04484064179104477,19
2025-06-11 00:00:00+00:00,2025-07-07 00:00:00+00:00,lhm,LONG,15,2010.0,1925.0,-1275.0,0.9949500000000002,0.9528750000000001,-1276.947825,-0.04235316169154229,26
2025-06-23 00:00:00+00:00,2025-07-07 00:00:00+00:00,lhm,LONG,3,1900.0,1925.0,75.0,0.18810000000000002,0.190575,74.621325,0.013091460526315789,14
2025-06-23 00:00:00+00:00,2025-07-15 00:00:00+00:00,lhm,LONG,16,1900.0,1930.0,480.0,1.0032000000000003,1.0190400000000002,477.97776,0.015722952631578947,22
2025-06-25 00:00:00+00:00,2025-07-15 00:00:00+00:00,lhm,LONG,2,1945.0,1930.0,-30.0,0.12837000000000004,0.12738000000000002,-30.25575,-0.007777827763496144,20
2025-06-25 00:00:00+00:00,2025-08-05 00:00:00+00:00,lhm,LONG,15,1945.0,1980.0,525.0,0.9627750000000002,0.9801000000000001,523.057125,0.017928264781491003,41
2025-07-04 00:00:00+00:00,2025-08-05 00:00:00+00:00,lhm,LONG,3,1933.0,1980.0,141.0,0.19136699999999998,0.19602,140.61261299999998,0.024247734609415414,32
2025-07-04 00:00:00+00:00,2025-08-12 00:00:00+00:00,lhm,LONG,15,1933.0,1991.0,870.0,0.956835,0.9855450000000003,868.05762,0.02993818313502328,39
2025-07-09 00:00:00+00:00,2025-08-12 00:00:00+00:00,lhm,LONG,3,1938.0,1991.0,159.0,0.191862,0.19710900000000003,158.611029,0.02728087874097007,34
2025-07-09 00:00:00+00:00,2025-08-18 00:00:00+00:00,lhm,LONG,15,1938.0,2029.0,1365.0,0.9593100000000001,1.0043550000000003,1363.036335,0.046888074819401444,40
2025-07-18 00:00:00+00:00,2025-08-18 00:00:00+00:00,lhm,LONG,3,1924.0,2029.0,315.0,0.19047600000000003,0.20087100000000005,314.608653,0.05450600363825364,31
2025-07-18 00:00:00+00:00,2025-09-02 00:00:00+00:00,lhm,LONG,15,1924.0,2087.0,2445.0,0.9523800000000002,1.0330650000000001,2443.0145549999997,0.08465053898128898,46
2025-08-07 00:00:00+00:00,2025-09-02 00:00:00+00:00,lhm,LONG,3,1989.0,2087.0,294.0,0.19691100000000006,0.206613,293.596476,0.04920336450477627,26
2025-08-07 00:00:00+00:00,2025-09-22 00:00:00+00:00,lhm,LONG,15,1989.0,1927.0,-930.0,0.9845550000000003,0.9538650000000001,-931.93842,-0.031236414278531924,46
2025-08-15 00:00:00+00:00,2025-09-22 00:00:00+00:00,lhm,LONG,3,2039.0,1927.0,-336.0,0.201861,0.190773,-336.392634,-0.05499307405590976,38
2025-08-15 00:00:00+00:00,2025-10-02 00:00:00+00:00,lhm,LONG,15,2039.0,1840.0,-2985.0,1.0093050000000001,0.9108000000000002,-2986.920105,-0.09765964051005395,48
2025-08-22 00:00:00+00:00,2025-10-02 00:00:00+00:00,lhm,LONG,3,2000.0,1840.0,-480.0,0.198,0.18216000000000002,-480.38016,-0.08006336,41
2025-08-22 00:00:00+00:00,2025-10-09 00:00:00+00:00,lhm,LONG,15,2000.0,1900.0,-1500.0,0.9900000000000002,0.9405000000000002,-1501.9305,-0.05006435,48
2025-09-19 00:00:00+00:00,2025-10-09 00:00:00+00:00,lhm,LONG,3,1938.0,1900.0,-114.0,0.191862,0.18810000000000004,-114.379962,-0.019673196078431373,20
2025-09-19 00:00:00+00:00,2025-10-15 00:00:00+00:00,lhm,LONG,16,1938.0,1847.0,-1456.0,1.0232640000000002,0.9752160000000002,-1457.99848,-0.047020074819401445,26
2025-10-01 00:00:00+00:00,2025-10-15 00:00:00+00:00,lhm,LONG,2,1900.0,1847.0,-106.0,0.1254,0.12190200000000002,-106.247302,-0.027959816315789476,14
2025-10-01 00:00:00+00:00,2025-10-29 00:00:00+00:00,lhm,LONG,17,1900.0,1897.0,-51.0,1.0659000000000003,1.064217,-53.130117,-0.0016448952631578947,28
2025-10-03 00:00:00+00:00,2025-10-29 00:00:00+00:00,lhm,LONG,1,1887.0,1897.0,10.0,0.06227100000000001,0.062601,9.875127999999998,0.00523324218335983,26
2025-10-03 00:00:00+00:00,2025-11-10 00:00:00+00:00,lhm,LONG,16,1887.0,1954.0,1072.0,0.9963360000000001,1.0317120000000002,1069.971952,0.035438922628510866,38
2025-10-14 00:00:00+00:00,2025-11-10 00:00:00+00:00,lhm,LONG,2,1850.0,1954.0,208.0,0.12210000000000001,0.12896400000000002,207.74893600000001,0.05614836108108109,27
2025-10-14 00:00:00+00:00,2025-11-28 00:00:00+00:00,lhm,LONG,17,1850.0,1879.0,493.0,1.0378500000000002,1.054119,490.908031,0.015609158378378379,45
2025-10-16 00:00:00+00:00,2025-11-28 00:00:00+00:00,lhm,LONG,1,1876.0,1879.0,3.0,0.061908000000000005,0.06200700000000001,2.8760850000000002,0.0015330943496801707,43
2025-10-16 00:00:00+00:00,2025-12-15 00:00:00+00:00,lhm,LONG,15,1876.0,1879.0,45.0,0.9286200000000001,0.9301050000000002,43.141275,0.0015330943496801705,60
2025-10-31 00:00:00+00:00,2025-12-15 00:00:00+00:00,lhm,LONG,3,1902.0,1879.0,-69.0,0.18829800000000002,0.18602100000000002,-69.374319,-0.012158135120925341,45
2025-10-31 00:00:00+00:00,2025-12-17 00:00:00+00:00,lhm,LONG,16,1902.0,1850.0,-832.0,1.004256,0.9768000000000001,-833.9810560000001,-0.027404740273396427,47
2025-11-25 00:00:00+00:00,2025-12-17 00:00:00+00:00,lhm,LONG,2,1889.0,1850.0,-78.0,0.12467400000000001,0.12210000000000001,-78.246774,-0.020711163049232397,22
2025-11-25 00:00:00+00:00,2025-12-22 00:00:00+00:00,lhm,LONG,17,1889.0,1877.0,-204.0,1.0597290000000001,1.0529970000000002,-206.112726,-0.006418357861302276,27
2025-12-09 00:00:00+00:00,2025-12-22 00:00:00+00:00,lhm,LONG,1,1840.0,1877.0,37.0,0.06072,0.06194100000000001,36.877339,0.020042032065217392,13
2025-12-09 00:00:00+00:00,2026-01-12 00:00:00+00:00,lhm,LONG,17,1840.0,1872.0,544.0,1.03224,1.050192,541.917568,0.017324730434782606,34
2025-12-16 00:00:00+00:00,2026-01-12 00:00:00+00:00,lhm,LONG,1,1852.0,1872.0,20.0,0.061116000000000004,0.061776,19.877108000000003,0.010732779697624192,27
2025-12-16 00:00:00+00:00,2026-01-15 00:00:00+00:00,lhm,LONG,17,1852.0,1878.0,442.0,1.0389720000000002,1.0535580000000002,439.90747,0.013972413606911446,30
2025-12-18 00:00:00+00:00,2026-01-15 00:00:00+00:00,lhm,LONG,1,1850.0,1878.0,28.0,0.06105000000000001,0.06197400000000001,27.876976,0.015068635675675675,28
2025-12-18 00:00:00+00:00,2026-01-27 00:00:00+00:00,lhm,LONG,18,1850.0,1810.0,-720.0,1.0989000000000002,1.0751400000000002,-722.17404,-0.021686908108108107,40
2025-12-31 00:00:00+00:00,2026-02-06 00:00:00+00:00,lhm,LONG,17,1838.0,1790.0,-816.0,1.0311180000000002,1.0041900000000004,-818.035308,-0.026180480957562566,37
2026-01-13 00:00:00+00:00,2026-02-06 00:00:00+00:00,lhm,LONG,1,1860.0,1790.0,-70.0,0.06138000000000001,0.05907000000000001,-70.12045,-0.03769916666666667,24
