entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2024-05-31 00:00:00+00:00,2024-07-23 00:00:00+00:00,lhm,LONG,9,1980.0,1952.0,-252.0,0.58806,0.579744,-253.16780400000002,-0.014206947474747475,53
2024-05-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,lhm,LONG,7,1980.0,1969.0,-77.0,0.4573800000000001,0.4548390000000001,-77.91221900000001,-0.005621372222222223,61
2024-05-31 00:00:00+00:00,2024-08-15 00:00:00+00:00,lhm,LONG,3,1980.0,1970.0,-30.0,0.19602000000000008,0.19503000000000004,-30.39105,-0.005116338383838384,76
2024-07-05 00:00:00+00:00,2024-08-15 00:00:00+00:00,lhm,LONG,2,1855.0,1970.0,230.0,0.12243000000000001,0.13002000000000002,229.74755,0.06192656334231806,41
2024-07-05 00:00:00+00:00,2024-08-27 00:00:00+00:00,lhm,LONG,4,1855.0,1935.0,320.0,0.24486000000000002,0.25542000000000004,319.49971999999997,0.043059261455525605,53
2024-07-05 00:00:00+00:00,2024-09-10 00:00:00+00:00,lhm,LONG,11,1855.0,1910.0,605.0,0.673365,0.6933300000000001,603.6333050000001,0.02958261725067386,67
2024-08-30 00:00:00+00:00,2024-09-10 00:00:00+00:00,lhm,LONG,6,1900.0,1910.0,60.0,0.37620000000000003,0.37818000000000007,59.24562,0.005196984210526316,11
2024-08-30 00:00:00+00:00,2024-10-30 00:00:00+00:00,lhm,LONG,17,1900.0,1851.0,-833.0,1.0659000000000003,1.0384110000000002,-835.104311,-0.02585462263157895,61
2024-08-30 00:00:00+00:00,2024-11-04 00:00:00+00:00,lhm,LONG,13,1900.0,1894.0,-78.0,0.8151000000000002,0.8125260000000001,-79.627626,-0.00322379052631579,66
2024-08-30 00:00:00+00:00,2024-11-28 00:00:00+00:00,lhm,LONG,9,1900.0,2000.0,900.0,0.5643000000000001,0.5940000000000001,898.8417,0.05256384210526315,90
2024-08-30 00:00:00+00:00,2024-12-04 00:00:00+00:00,lhm,LONG,7,1900.0,1984.0,588.0,0.4389000000000001,0.45830400000000004,587.102796,0.04414306736842105,96
2024-08-30 00:00:00+00:00,2025-01-03 00:00:00+00:00,lhm,LONG,2,1900.0,1989.0,178.0,0.1254,0.13127400000000003,177.743326,0.04677455947368421,126
2024-09-13 00:00:00+00:00,2025-01-03 00:00:00+00:00,lhm,LONG,15,1831.0,1989.0,2370.0,0.9063450000000003,0.9845550000000002,2368.1091,0.08622279628618242,112
2024-09-13 00:00:00+00:00,2025-01-22 00:00:00+00:00,lhm,LONG,3,1831.0,2036.0,615.0,0.181269,0.20156400000000005,614.617167,0.11189098252321136,131
2024-12-13 00:00:00+00:00,2025-01-22 00:00:00+00:00,lhm,LONG,9,1945.0,2036.0,819.0,0.5776650000000001,0.6046920000000001,817.817643,0.0467190884318766,40
2024-12-13 00:00:00+00:00,2025-03-24 00:00:00+00:00,lhm,LONG,17,1945.0,1980.0,595.0,1.0911450000000003,1.1107800000000003,592.798075,0.017928264781491003,101
2024-12-13 00:00:00+00:00,2025-04-14 00:00:00+00:00,lhm,LONG,1,1945.0,1761.0,-184.0,0.064185,0.05811300000000001,-184.122298,-0.0946644205655527,122
2024-12-13 00:00:00+00:00,2025-04-29 00:00:00+00:00,lhm,LONG,17,1945.0,1860.0,-1445.0,1.0911450000000003,1.0434600000000003,-1447.1346050000002,-0.043766357326478156,137
2024-12-13 00:00:00+00:00,2025-05-21 00:00:00+00:00,lhm,LONG,1,1945.0,1979.0,34.0,0.06418499999999994,0.06530700000000002,33.870508,0.01741414293059126,159
2025-02-14 00:00:00+00:00,2025-05-21 00:00:00+00:00,lhm,LONG,12,1971.0,1979.0,96.0,0.7805160000000001,0.7836840000000002,94.4358,0.003992719431760528,96
2025-02-14 00:00:00+00:00,2025-06-02 00:00:00+00:00,lhm,LONG,9,1971.0,1995.0,216.0,0.5853870000000001,0.5925150000000001,214.822098,0.012110158295281583,108
2025-02-14 00:00:00+00:00,2025-06-05 00:00:00+00:00,lhm,LONG,7,1971.0,2003.0,224.0,0.45530100000000007,0.462693,223.082006,0.016168877727042112,111
2025-02-14 00:00:00+00:00,2025-06-11 00:00:00+00:00,lhm,LONG,2,1971.0,2010.0,78.0,0.13008600000000003,0.13266000000000003,77.737254,0.01972025722983257,117
2025-04-08 00:00:00+00:00,2025-06-11 00:00:00+00:00,lhm,LONG,3,1760.0,2010.0,750.0,0.17424,0.19899000000000003,749.62677,0.14197476704545453,64
2025-04-08 00:00:00+00:00,2025-07-22 00:00:00+00:00,lhm,LONG,4,1760.0,1966.0,824.0,0.23232000000000005,0.259512,823.5081680000001,0.11697559204545456,105
2025-04-08 00:00:00+00:00,2025-08-07 00:00:00+00:00,lhm,LONG,3,1760.0,1989.0,687.0,0.17424,0.19691100000000003,686.628849,0.13004334261363634,121
2025-04-08 00:00:00+00:00,2025-08-15 00:00:00+00:00,lhm,LONG,2,1760.0,2039.0,558.0,0.11616000000000003,0.134574,557.7492659999999,0.15845149602272726,129
2025-04-08 00:00:00+00:00,2025-08-25 00:00:00+00:00,lhm,LONG,2,1760.0,2020.0,520.0,0.11616000000000001,0.13332000000000002,519.7505199999999,0.1476563977272727,139
2025-04-08 00:00:00+00:00,2025-10-22 00:00:00+00:00,lhm,LONG,4,1760.0,1920.0,640.0,0.23232000000000005,0.25344000000000005,639.5142400000001,0.09084009090909093,197
2025-09-10 00:00:00+00:00,2025-10-22 00:00:00+00:00,lhm,LONG,13,2020.0,1920.0,-1300.0,0.8665800000000001,0.8236800000000002,-1301.69026,-0.04956931683168317,42
2025-09-10 00:00:00+00:00,2025-10-28 00:00:00+00:00,lhm,LONG,13,2020.0,1908.0,-1456.0,0.8665800000000001,0.8185320000000001,-1457.6851120000001,-0.055509714851485155,48
2025-09-10 00:00:00+00:00,2025-11-03 00:00:00+00:00,lhm,LONG,9,2020.0,1993.0,-243.0,0.5999400000000001,0.5919210000000001,-244.19186100000002,-0.013431895544554456,54
2025-09-10 00:00:00+00:00,2025-11-21 00:00:00+00:00,lhm,LONG,1,2020.0,1866.0,-154.0,0.06666000000000001,0.06157800000000001,-154.128238,-0.07630110792079209,72
2025-09-10 00:00:00+00:00,2025-12-29 00:00:00+00:00,lhm,LONG,3,2020.0,1846.0,-522.0,0.19998000000000007,0.18275400000000003,-522.382734,-0.08620177128712872,110
2025-09-10 00:00:00+00:00,2026-01-06 00:00:00+00:00,lhm,LONG,16,2020.0,1876.0,-2304.0,1.0665600000000002,0.9905280000000001,-2306.057088,-0.07135077623762376,118
