entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-12-13 00:00:00+00:00,2024-01-05 00:00:00+00:00,CSR,LONG,143,202.0,201.9,-14.299999999999187,0.9532380000000001,0.9527661000000003,-16.206004099999188,-0.0005610331683168036,23
2023-12-15 00:00:00+00:00,2024-01-05 00:00:00+00:00,CSR,LONG,3,202.95,201.9,-3.149999999999949,0.02009205,0.019988100000000005,-3.190080149999949,-0.005239517368809969,21
2023-12-15 00:00:00+00:00,2024-01-09 00:00:00+00:00,CSR,LONG,141,202.95,195.5,-1050.4499999999985,0.9443263500000001,0.9096615000000001,-1052.3039878499985,-0.03677333752155699,25
2023-12-22 00:00:00+00:00,2024-01-09 00:00:00+00:00,CSR,LONG,6,202.1,195.5,-39.599999999999966,0.040015800000000004,0.038709,-39.67872479999996,-0.03272202276100937,18
2023-12-22 00:00:00+00:00,2024-01-15 00:00:00+00:00,CSR,LONG,140,202.1,195.0,-993.9999999999992,0.9337020000000001,0.9009000000000001,-995.8346019999992,-0.03519596387926766,24
2024-01-04 00:00:00+00:00,2024-01-15 00:00:00+00:00,CSR,LONG,6,198.0,195.0,-18.0,0.03920400000000001,0.038610000000000005,-18.077814,-0.015217015151515152,11
2024-01-04 00:00:00+00:00,2024-01-18 00:00:00+00:00,CSR,LONG,144,198.0,195.0,-432.0,0.9408960000000003,0.9266400000000002,-433.86753600000003,-0.015217015151515153,14
2024-01-08 00:00:00+00:00,2024-01-18 00:00:00+00:00,CSR,LONG,1,197.0,195.0,-2.0,0.006501000000000002,0.0064350000000000015,-2.0129360000000003,-0.010217949238578682,10
2024-01-08 00:00:00+00:00,2024-01-23 00:00:00+00:00,CSR,LONG,143,197.0,194.1,-414.70000000000084,0.9296430000000001,0.9159579000000001,-416.54560090000086,-0.014786326395939117,15
2024-01-08 00:00:00+00:00,2024-01-26 00:00:00+00:00,CSR,LONG,6,197.0,189.0,-48.0,0.039006000000000096,0.03742200000000001,-48.076428,-0.04067379695431472,18
2024-01-10 00:00:00+00:00,2024-01-26 00:00:00+00:00,CSR,LONG,139,199.0,189.0,-1390.0,0.9128130000000002,0.8669430000000002,-1391.779756,-0.050315597989949744,16
2024-01-10 00:00:00+00:00,2024-02-09 00:00:00+00:00,CSR,LONG,3,199.0,189.9,-27.299999999999983,0.01970099999999997,0.018800100000000004,-27.338501099999984,-0.04579313417085425,30
2024-01-17 00:00:00+00:00,2024-02-09 00:00:00+00:00,CSR,LONG,142,198.8,189.9,-1263.8000000000009,0.9315768000000001,0.8898714000000002,-1265.6214482000007,-0.044833134305835035,23
2024-01-22 00:00:00+00:00,2024-02-28 00:00:00+00:00,CSR,LONG,137,199.0,195.75,-445.25,0.8996790000000001,0.8849857500000001,-447.03466475,-0.016397119346733668,37
2024-01-24 00:00:00+00:00,2024-02-28 00:00:00+00:00,CSR,LONG,9,195.0,195.75,6.75,0.057915000000000015,0.05813775,6.633947249999999,0.0037800269230769228,35
2024-01-24 00:00:00+00:00,2024-03-01 00:00:00+00:00,CSR,LONG,142,195.0,192.5,-355.0,0.9137700000000002,0.9020550000000002,-356.815825,-0.012886089743589743,37
2024-02-02 00:00:00+00:00,2024-03-01 00:00:00+00:00,CSR,LONG,4,188.0,192.5,18.0,0.024816,0.025410000000000005,17.949773999999998,0.023869380319148932,28
2024-02-02 00:00:00+00:00,2024-03-08 00:00:00+00:00,CSR,LONG,142,188.0,195.0,994.0,0.8809680000000002,0.9137700000000002,992.205262,0.03716681382978723,35
2024-02-15 00:00:00+00:00,2024-03-08 00:00:00+00:00,CSR,LONG,2,187.15,195.0,15.699999999999989,0.0123519,0.012870000000000001,15.674778099999989,0.04187757974886452,22
2024-02-15 00:00:00+00:00,2024-03-20 00:00:00+00:00,CSR,LONG,143,187.15,199.0,1694.5499999999993,0.8831608500000001,0.939081,1692.7277581499993,0.06325010446166174,34
2024-02-15 00:00:00+00:00,2024-03-22 00:00:00+00:00,CSR,LONG,2,187.15,193.0,11.699999999999989,0.012351899999999971,0.012738000000000001,11.674910099999988,0.031191317392465903,36
2024-02-29 00:00:00+00:00,2024-03-22 00:00:00+00:00,CSR,LONG,143,196.25,193.0,-464.75,0.9261037500000002,0.9107670000000001,-466.58687075,-0.01662596305732484,22
2024-02-29 00:00:00+00:00,2024-03-26 00:00:00+00:00,CSR,LONG,3,196.25,196.0,-0.75,0.019428749999999995,0.019404,-0.78883275,-0.0013398433121019108,26
2024-03-07 00:00:00+00:00,2024-03-26 00:00:00+00:00,CSR,LONG,138,196.9,196.0,-124.20000000000078,0.8966826000000002,0.8925840000000002,-125.98926660000079,-0.0046366973082783425,19
2024-03-19 00:00:00+00:00,2024-03-26 00:00:00+00:00,CSR,LONG,4,197.95,196.0,-7.7999999999999545,0.0261294,0.025872000000000003,-7.8520013999999545,-0.009916647385703404,7
2024-03-19 00:00:00+00:00,2024-04-02 00:00:00+00:00,CSR,LONG,138,197.95,199.85,262.2000000000008,0.9014643,0.9101169000000003,260.3884188000008,0.009532066683505966,14
2024-03-21 00:00:00+00:00,2024-04-02 00:00:00+00:00,CSR,LONG,7,193.0,199.85,47.94999999999996,0.044583,0.046165350000000015,47.859251649999955,0.03542505673575126,12
2024-03-21 00:00:00+00:00,2024-04-04 00:00:00+00:00,CSR,LONG,145,193.0,198.85,848.2499999999992,0.923505,0.9514972500000002,846.3749977499992,0.03024388056994816,14
2024-03-25 00:00:00+00:00,2024-04-16 00:00:00+00:00,CSR,LONG,142,196.0,195.2,-113.60000000000161,0.918456,0.9147072,-115.43316320000162,-0.0041474979591837316,22
2024-03-27 00:00:00+00:00,2024-04-16 00:00:00+00:00,CSR,LONG,3,197.0,195.2,-5.400000000000034,0.019503000000000003,0.019324800000000003,-5.438827800000034,-0.00920275431472087,20
2024-03-27 00:00:00+00:00,2024-04-24 00:00:00+00:00,CSR,LONG,142,197.0,198.8,255.60000000000161,0.9231420000000001,0.9315768000000001,253.7452812000016,0.00907075431472087,28
2024-04-03 00:00:00+00:00,2024-04-24 00:00:00+00:00,CSR,LONG,3,199.0,198.8,-0.5999999999999659,0.019701000000000003,0.019681200000000003,-0.6393821999999658,-0.0010709919597989377,21
2024-04-03 00:00:00+00:00,2024-05-03 00:00:00+00:00,CSR,LONG,142,199.0,197.5,-213.0,0.9325140000000002,0.9254850000000003,-214.857999,-0.007603439698492463,30
2024-04-09 00:00:00+00:00,2024-05-03 00:00:00+00:00,CSR,LONG,2,197.1,197.5,0.8000000000000114,0.013008600000000004,0.013035000000000003,0.7739564000000113,0.0019633597158802926,24
2024-04-09 00:00:00+00:00,2024-05-07 00:00:00+00:00,CSR,LONG,145,197.1,196.0,-159.49999999999918,0.9431235000000002,0.9378600000000001,-161.3809834999992,-0.0056467392186706974,28
2024-04-18 00:00:00+00:00,2024-05-28 00:00:00+00:00,CSR,LONG,143,197.95,195.05,-414.69999999999675,0.93412605,0.9204409500000003,-416.5545669999967,-0.014715680727456314,40
2024-04-29 00:00:00+00:00,2024-05-28 00:00:00+00:00,CSR,LONG,1,198.4,195.05,-3.3499999999999943,0.0065472,0.006436650000000001,-3.3629838499999942,-0.01695052343749997,29
2024-04-29 00:00:00+00:00,2024-06-05 00:00:00+00:00,CSR,LONG,143,198.4,195.0,-486.20000000000084,0.9362496000000001,0.9202050000000002,-488.05645460000085,-0.01720253125000003,37
2024-05-06 00:00:00+00:00,2024-06-05 00:00:00+00:00,CSR,LONG,2,195.2,195.0,-0.39999999999997726,0.012883200000000003,0.012870000000000003,-0.42575319999997724,-0.0010905563524589582,30
2024-05-06 00:00:00+00:00,2024-06-11 00:00:00+00:00,CSR,LONG,145,195.2,193.15,-297.2499999999975,0.9340320000000002,0.9242227500000002,-299.1082547499975,-0.01056770261270483,36
2024-05-22 00:00:00+00:00,2024-06-19 00:00:00+00:00,CSR,LONG,139,197.0,193.25,-521.25,0.9036390000000002,0.8864377500000001,-523.04007675,-0.019100904822335025,28
2024-06-04 00:00:00+00:00,2024-06-19 00:00:00+00:00,CSR,LONG,6,194.2,193.25,-5.699999999999932,0.03845160000000001,0.038263500000000006,-5.776715099999932,-0.004957702626158542,15
2024-06-04 00:00:00+00:00,2024-07-03 00:00:00+00:00,CSR,LONG,144,194.2,195.0,115.20000000000164,0.9228384000000002,0.9266400000000002,113.35052160000163,0.00405332852729151,29
2024-06-10 00:00:00+00:00,2024-07-03 00:00:00+00:00,CSR,LONG,1,193.0,195.0,2.0,0.0063690000000000005,0.0064350000000000015,1.987196,0.010296352331606218,23
2024-06-10 00:00:00+00:00,2024-07-09 00:00:00+00:00,CSR,LONG,145,193.0,195.15,311.7500000000008,0.9235050000000001,0.9337927500000002,309.8927022500008,0.011073528756476712,29
2024-06-13 00:00:00+00:00,2024-07-12 00:00:00+00:00,CSR,LONG,144,194.0,194.0,0.0,0.9218880000000002,0.9218880000000002,-1.8437760000000003,-6.6e-05,29
2024-06-26 00:00:00+00:00,2024-08-02 00:00:00+00:00,CSR,LONG,143,192.05,189.0,-436.1500000000016,0.9062839500000002,0.8918910000000002,-437.9481749500016,-0.01594675683415783,37
2024-06-26 00:00:00+00:00,2024-08-12 00:00:00+00:00,CSR,LONG,3,192.05,186.1,-17.85000000000005,0.01901295000000003,0.018423900000000003,-17.88743685000005,-0.031046492840406226,47
2024-07-08 00:00:00+00:00,2024-08-12 00:00:00+00:00,CSR,LONG,142,198.9,186.1,-1817.6000000000017,0.9320454000000001,0.8720646000000001,-1819.4041100000018,-0.06441782302664661,35
2024-07-10 00:00:00+00:00,2024-08-23 00:00:00+00:00,CSR,LONG,143,198.5,188.0,-1501.5,0.9367215000000002,0.8871720000000002,-1503.3238935,-0.052960979848866496,44
2024-07-29 00:00:00+00:00,2024-08-23 00:00:00+00:00,CSR,LONG,1,191.95,188.0,-3.9499999999999886,0.006334350000000001,0.006204000000000001,-3.9625383499999884,-0.020643596509507624,25
2024-07-29 00:00:00+00:00,2024-08-30 00:00:00+00:00,CSR,LONG,140,191.95,188.45,-490.0,0.8868090000000001,0.870639,-491.757448,-0.01829931336285491,32
2024-08-09 00:00:00+00:00,2024-08-30 00:00:00+00:00,CSR,LONG,4,186.9,188.45,6.199999999999932,0.024670800000000003,0.0248754,6.150453799999932,0.008226931246655874,21
2024-08-09 00:00:00+00:00,2024-09-09 00:00:00+00:00,CSR,LONG,145,186.9,183.6,-478.50000000000165,0.8943165000000002,0.8785260000000001,-480.2728425000017,-0.017721918138041796,31
2024-08-13 00:00:00+00:00,2024-09-13 00:00:00+00:00,CSR,LONG,141,189.0,183.0,-846.0,0.8794170000000001,0.8514990000000001,-847.730916,-0.031810984126984125,31
2024-08-29 00:00:00+00:00,2024-09-13 00:00:00+00:00,CSR,LONG,4,188.5,183.0,-22.0,0.024882000000000005,0.024156000000000004,-22.049038000000003,-0.029242755968169765,15
2024-08-29 00:00:00+00:00,2024-09-26 00:00:00+00:00,CSR,LONG,140,188.5,193.0,630.0,0.8708700000000003,0.8916600000000001,628.23747,0.023805891246684353,28
2024-09-05 00:00:00+00:00,2024-09-26 00:00:00+00:00,CSR,LONG,5,184.0,193.0,45.0,0.03036,0.031845000000000005,44.937795,0.04884542934782609,21
2024-09-05 00:00:00+00:00,2024-10-01 00:00:00+00:00,CSR,LONG,144,184.0,190.25,900.0,0.874368,0.9040680000000001,898.221564,0.03390027038043478,26
2024-09-12 00:00:00+00:00,2024-10-01 00:00:00+00:00,CSR,LONG,1,182.5,190.25,7.75,0.0060225,0.006278250000000001,7.7376992499999995,0.042398352054794516,19
2024-09-12 00:00:00+00:00,2024-10-14 00:00:00+00:00,CSR,LONG,144,182.5,199.0,2376.0,0.86724,0.9456480000000002,2374.187112,0.09034197534246576,32
2024-09-12 00:00:00+00:00,2024-10-17 00:00:00+00:00,CSR,LONG,1,182.5,196.0,13.5,0.006022500000000042,0.006468000000000001,13.4875095,0.07390416164383562,35
2024-09-18 00:00:00+00:00,2024-10-17 00:00:00+00:00,CSR,LONG,145,183.05,196.0,1877.7499999999984,0.8758942500000002,0.9378600000000001,1875.9362457499983,0.07067736328871886,29
2024-09-30 00:00:00+00:00,2024-10-22 00:00:00+00:00,CSR,LONG,145,193.0,193.0,0.0,0.9235050000000001,0.9235050000000001,-1.8470100000000003,-6.6e-05,22
2024-10-07 00:00:00+00:00,2024-10-25 00:00:00+00:00,CSR,LONG,139,191.4,193.75,326.6499999999992,0.8779518000000003,0.8887312500000003,324.8833169499992,0.012211546760710523,18
2024-10-16 00:00:00+00:00,2024-10-25 00:00:00+00:00,CSR,LONG,7,195.25,193.75,-10.5,0.045102750000000004,0.04475625000000001,-10.589859,-0.007748204865556978,9
2024-10-16 00:00:00+00:00,2024-10-30 00:00:00+00:00,CSR,LONG,145,195.25,195.8,79.75000000000165,0.9342712500000002,0.9369030000000002,77.87882575000165,0.0027508084507042838,14
2024-10-18 00:00:00+00:00,2024-11-07 00:00:00+00:00,CSR,LONG,143,197.0,195.9,-157.2999999999992,0.9296430000000002,0.9244521000000002,-159.15409509999918,-0.005649572081218245,20
