entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-07-26 00:00:00+00:00,2023-09-11 00:00:00+00:00,cdm,LONG,1,722.0,705.0,-17.0,0.023826000000000003,0.023265000000000004,-17.047090999999998,-0.023610929362880884,47
2023-07-26 00:00:00+00:00,2023-10-18 00:00:00+00:00,cdm,LONG,41,722.0,735.0,533.0,0.9768660000000001,0.9944550000000001,531.028679,0.0179389459833795,84
2023-08-07 00:00:00+00:00,2023-11-09 00:00:00+00:00,cdm,LONG,40,730.0,759.6,1184.000000000001,0.9636000000000002,1.002672,1182.0337280000008,0.0404806071232877,94
2023-09-08 00:00:00+00:00,2023-11-29 00:00:00+00:00,cdm,LONG,41,715.0,735.0,820.0,0.9673950000000002,0.9944550000000001,818.03815,0.027905104895104893,82
2023-10-06 00:00:00+00:00,2023-12-21 00:00:00+00:00,cdm,LONG,40,736.0,751.0,600.0,0.9715200000000003,0.9913200000000002,598.03716,0.020313762228260868,76
2023-10-23 00:00:00+00:00,2024-01-18 00:00:00+00:00,cdm,LONG,39,760.0,811.0,1989.0,0.9781200000000002,1.043757,1986.978123,0.06703704868421052,87
2023-11-27 00:00:00+00:00,2024-01-18 00:00:00+00:00,cdm,LONG,1,750.0,811.0,61.0,0.024750000000000008,0.026763000000000006,60.948487,0.08126464933333333,52
2023-11-27 00:00:00+00:00,2024-01-29 00:00:00+00:00,cdm,LONG,39,750.0,859.0,4251.0,0.9652500000000002,1.105533,4248.929217,0.14526253733333333,63
2023-11-27 00:00:00+00:00,2024-02-05 00:00:00+00:00,cdm,LONG,1,750.0,825.0,75.0,0.02475000000000005,0.027225000000000003,74.948025,0.0999307,70
2023-12-07 00:00:00+00:00,2024-02-05 00:00:00+00:00,cdm,LONG,38,750.0,825.0,2850.0,0.9405000000000001,1.03455,2848.02495,0.0999307,60
2023-12-07 00:00:00+00:00,2024-02-20 00:00:00+00:00,cdm,LONG,2,750.0,860.0,220.0,0.0495000000000001,0.056760000000000005,219.89374,0.14659582666666668,75
2024-01-02 00:00:00+00:00,2024-02-20 00:00:00+00:00,cdm,LONG,37,797.0,860.0,2331.0,0.973137,1.05006,2328.976803,0.0789778155583438,49
2024-01-02 00:00:00+00:00,2024-04-18 00:00:00+00:00,cdm,LONG,1,797.0,919.0,122.0,0.02630100000000002,0.030327000000000003,121.943372,0.15300297616060227,107
2024-01-22 00:00:00+00:00,2024-04-18 00:00:00+00:00,cdm,LONG,38,840.0,919.0,3002.0,1.0533600000000003,1.1524260000000002,2999.794214,0.09397851547619047,87
2024-01-30 00:00:00+00:00,2024-05-02 00:00:00+00:00,cdm,LONG,39,859.0,903.0,1716.0,1.105533,1.1621610000000002,1713.732306,0.051154661233993017,93
2024-02-09 00:00:00+00:00,2024-05-30 00:00:00+00:00,cdm,LONG,37,875.0,887.9,477.29999999999916,1.068375,1.0841258999999999,475.14749909999915,0.014676370628571403,111
2024-03-15 00:00:00+00:00,2024-05-30 00:00:00+00:00,cdm,LONG,2,869.0,887.9,37.799999999999955,0.05735400000000001,0.0586014,37.68404459999996,0.021682419217491346,76
2024-03-15 00:00:00+00:00,2024-06-06 00:00:00+00:00,cdm,LONG,37,869.0,890.0,777.0,1.0610490000000004,1.0866900000000002,774.852261,0.024098910241657077,83
2024-04-29 00:00:00+00:00,2024-06-06 00:00:00+00:00,cdm,LONG,2,920.0,890.0,-60.0,0.06072000000000001,0.05874000000000001,-60.119460000000004,-0.032673619565217395,38
2024-04-29 00:00:00+00:00,2024-06-21 00:00:00+00:00,cdm,LONG,37,920.0,880.0,-1480.0,1.12332,1.07448,-1482.1978,-0.04354282608695652,53
2024-05-29 00:00:00+00:00,2024-06-21 00:00:00+00:00,cdm,LONG,2,890.0,880.0,-20.0,0.05874000000000001,0.05808000000000001,-20.11682,-0.011301584269662922,23
2024-05-29 00:00:00+00:00,2024-07-10 00:00:00+00:00,cdm,LONG,37,890.0,818.0,-2664.0,1.0866900000000002,0.9987780000000002,-2666.085468,-0.08096220674157303,42
2024-06-03 00:00:00+00:00,2024-07-10 00:00:00+00:00,cdm,LONG,1,899.9,818.0,-81.89999999999998,0.029696700000000006,0.026994,-81.95669069999998,-0.09107310890098898,37
2024-06-03 00:00:00+00:00,2024-07-18 00:00:00+00:00,cdm,LONG,38,899.9,880.0,-756.1999999999991,1.1284746000000003,1.10352,-758.4319945999991,-0.02217883842649181,45
2024-06-20 00:00:00+00:00,2024-07-25 00:00:00+00:00,cdm,LONG,38,880.0,870.0,-380.0,1.1035200000000003,1.0909800000000003,-382.1945,-0.011429261363636364,35
2024-06-20 00:00:00+00:00,2024-09-02 00:00:00+00:00,cdm,LONG,1,880.0,900.0,20.0,0.029039999999999955,0.029700000000000008,19.941260000000003,0.02266052272727273,74
2024-06-26 00:00:00+00:00,2024-09-02 00:00:00+00:00,cdm,LONG,36,932.7,900.0,-1177.2000000000016,1.1080476000000001,1.0692000000000004,-1179.3772476000015,-0.03512434770022519,68
2024-06-26 00:00:00+00:00,2024-09-12 00:00:00+00:00,cdm,LONG,1,932.7,900.0,-32.700000000000045,0.030779099999999948,0.029700000000000008,-32.76047910000004,-0.0351243477002252,78
2024-07-17 00:00:00+00:00,2024-09-12 00:00:00+00:00,cdm,LONG,35,880.0,900.0,700.0,1.0164000000000002,1.0395,697.9441,0.02266052272727273,57
2024-07-22 00:00:00+00:00,2024-09-12 00:00:00+00:00,cdm,LONG,1,880.0,900.0,20.0,0.02904,0.029700000000000008,19.941260000000003,0.02266052272727273,52
2024-07-22 00:00:00+00:00,2024-10-01 00:00:00+00:00,cdm,LONG,37,880.0,892.0,444.0,1.07448,1.0891320000000002,441.836388,0.013569913636363637,71
2024-08-01 00:00:00+00:00,2024-10-09 00:00:00+00:00,cdm,LONG,36,887.9,900.0,435.6000000000008,1.0548252000000002,1.0692000000000002,433.4759748000008,0.013561211059804058,69
2024-08-01 00:00:00+00:00,2024-10-21 00:00:00+00:00,cdm,LONG,1,887.9,929.0,41.10000000000002,0.029300699999999846,0.030657,41.040042300000025,0.04622146897173108,81
2024-09-04 00:00:00+00:00,2024-10-21 00:00:00+00:00,cdm,LONG,35,930.0,929.0,-35.0,1.0741500000000002,1.0729950000000001,-37.147145,-0.0011412333333333333,47
2024-09-04 00:00:00+00:00,2024-10-23 00:00:00+00:00,cdm,LONG,1,930.0,927.0,-3.0,0.030690000000000106,0.030591000000000007,-3.0612809999999997,-0.0032917,49
2024-09-23 00:00:00+00:00,2024-10-23 00:00:00+00:00,cdm,LONG,36,940.0,927.0,-468.0,1.1167200000000002,1.1012760000000001,-470.21799599999997,-0.01389533085106383,30
2024-10-04 00:00:00+00:00,2024-10-31 00:00:00+00:00,cdm,LONG,35,930.0,968.0,1330.0,1.0741500000000002,1.1180400000000001,1327.80781,0.04079286666666667,27
2024-10-14 00:00:00+00:00,2024-10-31 00:00:00+00:00,cdm,LONG,2,940.0,968.0,56.0,0.06204000000000002,0.06388800000000001,55.874072,0.029720251063829785,17
2024-10-14 00:00:00+00:00,2024-11-25 00:00:00+00:00,cdm,LONG,31,940.0,1005.0,2015.0,0.9616200000000003,1.0281150000000003,2013.010265,0.06908065425531915,42
2024-10-22 00:00:00+00:00,2024-11-25 00:00:00+00:00,cdm,LONG,5,856.5,1005.0,742.5,0.1413225,0.16582500000000003,742.1928525,0.17330831348511383,34
2024-10-22 00:00:00+00:00,2024-12-17 00:00:00+00:00,cdm,LONG,36,856.5,960.0,3726.0,1.017522,1.1404800000000002,3723.841998,0.12077064273204903,56
2024-10-24 00:00:00+00:00,2024-12-17 00:00:00+00:00,cdm,LONG,1,927.0,960.0,33.0,0.030591000000000007,0.03168000000000001,32.937729,0.03553153074433656,54
2024-10-24 00:00:00+00:00,2024-12-19 00:00:00+00:00,cdm,LONG,36,927.0,963.0,1296.0,1.1012760000000001,1.1440440000000003,1293.75468,0.038767669902912624,56
2024-11-04 00:00:00+00:00,2024-12-19 00:00:00+00:00,cdm,LONG,1,965.0,963.0,-2.0,0.031845000000000005,0.03177900000000001,-2.0636240000000003,-0.0021384704663212437,45
2024-11-04 00:00:00+00:00,2025-02-28 00:00:00+00:00,cdm,LONG,34,965.0,1146.0,6154.0,1.0827300000000004,1.2858120000000002,6151.631458,0.18749257720207255,116
2024-12-12 00:00:00+00:00,2025-02-28 00:00:00+00:00,cdm,LONG,3,970.0,1146.0,528.0,0.09603000000000003,0.11345400000000001,527.7905159999999,0.18137131134020615,78
2024-12-12 00:00:00+00:00,2025-03-18 00:00:00+00:00,cdm,LONG,36,970.0,1140.0,6120.0,1.1523600000000003,1.3543200000000002,6117.49332,0.17518594845360824,96
2024-12-18 00:00:00+00:00,2025-03-18 00:00:00+00:00,cdm,LONG,2,963.5,1140.0,353.0,0.06359100000000002,0.07524,352.861169,0.1831142548002076,90
2024-12-18 00:00:00+00:00,2025-03-27 00:00:00+00:00,cdm,LONG,35,963.5,1112.0,5197.5,1.1128425000000004,1.2843600000000002,5195.102797500001,0.1540544976647639,99
2025-01-03 00:00:00+00:00,2025-03-27 00:00:00+00:00,cdm,LONG,2,936.1,1112.0,351.79999999999995,0.06178260000000002,0.07339200000000003,351.6648253999999,0.18783507392372606,83
2025-01-03 00:00:00+00:00,2025-04-03 00:00:00+00:00,cdm,LONG,36,936.1,1142.0,7412.4,1.1120868000000006,1.3566960000000001,7409.9312172,0.2198818744792223,90
2025-03-17 00:00:00+00:00,2025-04-03 00:00:00+00:00,cdm,LONG,2,1090.0,1142.0,104.0,0.07194,0.07537200000000001,103.852688,0.047638847706422016,17
2025-03-17 00:00:00+00:00,2025-04-24 00:00:00+00:00,cdm,LONG,37,1090.0,1072.0,-666.0,1.3308900000000001,1.308912,-668.6398019999999,-0.016579216513761465,38
2025-03-19 00:00:00+00:00,2025-04-24 00:00:00+00:00,cdm,LONG,1,1140.0,1072.0,-68.0,0.03762000000000001,0.035376000000000005,-68.072996,-0.05971315438596492,36
2025-03-19 00:00:00+00:00,2025-04-30 00:00:00+00:00,cdm,LONG,28,1140.0,1066.0,-2072.0,1.0533600000000003,0.9849840000000001,-2074.038344,-0.06497613859649123,42
2025-03-19 00:00:00+00:00,2025-05-08 00:00:00+00:00,cdm,LONG,5,1140.0,1069.0,-355.0,0.18809999999999993,0.17638500000000004,-355.364485,-0.06234464649122807,50
2025-03-28 00:00:00+00:00,2025-05-08 00:00:00+00:00,cdm,LONG,33,1123.0,1069.0,-1782.0,1.2229470000000002,1.1641410000000003,-1784.387088,-0.04814989848619768,41
2025-03-28 00:00:00+00:00,2025-05-22 00:00:00+00:00,cdm,LONG,8,1123.0,1081.0,-336.0,0.29647199999999985,0.285384,-336.581856,-0.03746458771148709,55
2025-04-16 00:00:00+00:00,2025-05-22 00:00:00+00:00,cdm,LONG,30,1100.0,1081.0,-570.0,1.0890000000000002,1.0701900000000002,-572.1591900000001,-0.017338157272727275,36
2025-04-16 00:00:00+00:00,2025-05-27 00:00:00+00:00,cdm,LONG,7,1100.0,1095.0,-35.0,0.2541,0.25294500000000003,-35.507045,-0.004611304545454545,41
2025-05-07 00:00:00+00:00,2025-05-27 00:00:00+00:00,cdm,LONG,31,1100.0,1095.0,-155.0,1.1253000000000002,1.1201850000000002,-157.245485,-0.004611304545454545,20
2025-05-07 00:00:00+00:00,2025-06-03 00:00:00+00:00,cdm,LONG,35,1100.0,1100.0,0.0,1.2705000000000002,1.2705000000000002,-2.5410000000000004,-6.6e-05,27
2025-05-09 00:00:00+00:00,2025-06-03 00:00:00+00:00,cdm,LONG,3,1075.0,1100.0,75.0,0.106425,0.10890000000000001,74.784675,0.023189046511627905,25
2025-05-09 00:00:00+00:00,2025-06-05 00:00:00+00:00,cdm,LONG,35,1075.0,1100.0,875.0,1.2416250000000002,1.2705000000000002,872.487875,0.023189046511627908,27
2025-05-23 00:00:00+00:00,2025-06-05 00:00:00+00:00,cdm,LONG,3,1086.0,1100.0,42.0,0.10751400000000001,0.10890000000000001,41.783586,0.012824918968692449,13
2025-05-23 00:00:00+00:00,2025-06-13 00:00:00+00:00,cdm,LONG,35,1086.0,1103.0,595.0,1.2543300000000002,1.2739650000000002,592.471705,0.015587258747697976,21
2025-06-02 00:00:00+00:00,2025-06-13 00:00:00+00:00,cdm,LONG,3,1093.0,1103.0,30.0,0.10820700000000003,0.10919700000000002,29.782595999999998,0.00908282891125343,11
2025-06-02 00:00:00+00:00,2025-06-17 00:00:00+00:00,cdm,LONG,35,1093.0,1087.0,-210.0,1.2624150000000005,1.2554850000000004,-212.5179,-0.005555297346752058,15
2025-06-04 00:00:00+00:00,2025-06-17 00:00:00+00:00,cdm,LONG,2,1090.0,1087.0,-6.0,0.07194,0.07174200000000003,-6.143682,-0.002818202752293578,13
2025-06-04 00:00:00+00:00,2025-07-03 00:00:00+00:00,cdm,LONG,36,1090.0,1066.0,-864.0,1.2949200000000003,1.2664080000000002,-866.561328,-0.022083622018348625,29
2025-06-06 00:00:00+00:00,2025-07-03 00:00:00+00:00,cdm,LONG,1,1102.0,1066.0,-36.0,0.036366,0.03517800000000001,-36.071544,-0.032732798548094376,27
2025-06-06 00:00:00+00:00,2025-07-11 00:00:00+00:00,cdm,LONG,37,1102.0,1056.0,-1702.0,1.3455420000000002,1.2893760000000003,-1704.634918,-0.04180690925589837,35
2025-06-16 00:00:00+00:00,2025-08-04 00:00:00+00:00,cdm,LONG,37,1124.0,1040.0,-3108.0,1.3724040000000002,1.26984,-3110.642244,-0.07479662989323843,49
2025-06-25 00:00:00+00:00,2025-08-22 00:00:00+00:00,cdm,LONG,37,1095.0,1061.0,-1258.0,1.3369950000000002,1.2954810000000003,-1260.632476,-0.031115203652968035,58
2025-07-04 00:00:00+00:00,2025-08-28 00:00:00+00:00,cdm,LONG,37,1080.0,1080.0,0.0,1.31868,1.31868,-2.63736,-6.6e-05,55
2025-07-28 00:00:00+00:00,2025-10-08 00:00:00+00:00,cdm,LONG,37,1046.0,1020.0,-962.0,1.2771660000000002,1.2454200000000002,-964.5225859999999,-0.024921776290630974,72
2025-08-05 00:00:00+00:00,2025-10-10 00:00:00+00:00,cdm,LONG,36,1050.0,1000.0,-1800.0,1.2474,1.1880000000000002,-1802.4354,-0.04768347619047619,66
2025-08-27 00:00:00+00:00,2025-10-10 00:00:00+00:00,cdm,LONG,2,1088.0,1000.0,-176.0,0.07180800000000001,0.066,-176.137808,-0.08094568382352942,44
2025-08-27 00:00:00+00:00,2025-10-16 00:00:00+00:00,cdm,LONG,35,1088.0,988.0,-3500.0,1.25664,1.1411400000000003,-3502.3977800000002,-0.09197473161764706,50
2025-10-07 00:00:00+00:00,2025-10-16 00:00:00+00:00,cdm,LONG,3,1028.0,988.0,-120.0,0.10177200000000002,0.09781200000000001,-120.199584,-0.03897522178988327,9
2025-10-07 00:00:00+00:00,2025-11-05 00:00:00+00:00,cdm,LONG,35,1028.0,1047.0,665.0,1.1873400000000003,1.2092850000000002,662.603375,0.018415880350194553,29
2025-10-09 00:00:00+00:00,2025-11-05 00:00:00+00:00,cdm,LONG,2,1003.0,1047.0,88.0,0.066198,0.06910200000000001,87.8647,0.04380094715852443,27
2025-10-09 00:00:00+00:00,2025-12-01 00:00:00+00:00,cdm,LONG,36,1003.0,998.0,-180.0,1.1915640000000003,1.1856240000000002,-182.377188,-0.00505088035892323,53
2025-10-14 00:00:00+00:00,2025-12-01 00:00:00+00:00,cdm,LONG,2,1000.0,998.0,-4.0,0.066,0.06586800000000001,-4.131868,-0.0020659339999999997,48
2025-10-14 00:00:00+00:00,2025-12-08 00:00:00+00:00,cdm,LONG,36,1000.0,955.0,-1620.0,1.1880000000000002,1.13454,-1622.3225400000001,-0.045064515000000006,55
2025-10-21 00:00:00+00:00,2025-12-08 00:00:00+00:00,cdm,LONG,2,1009.0,955.0,-108.0,0.066594,0.06303,-108.12962399999999,-0.053582568880079284,48
2025-10-21 00:00:00+00:00,2025-12-10 00:00:00+00:00,cdm,LONG,35,1009.0,961.0,-1680.0,1.165395,1.109955,-1682.27535,-0.047636283448959364,50
2025-11-27 00:00:00+00:00,2025-12-10 00:00:00+00:00,cdm,LONG,3,998.0,961.0,-111.0,0.09880200000000001,0.095139,-111.19394100000001,-0.037138924849699405,13
2025-11-27 00:00:00+00:00,2025-12-25 00:00:00+00:00,cdm,LONG,36,998.0,1030.0,1152.0,1.185624,1.2236400000000003,1149.590736,0.03199707014028057,28
2025-12-03 00:00:00+00:00,2025-12-25 00:00:00+00:00,cdm,LONG,1,950.0,1030.0,80.0,0.03135000000000001,0.033990000000000006,79.93466,0.08414174736842105,22
2025-12-03 00:00:00+00:00,2026-01-16 00:00:00+00:00,cdm,LONG,37,950.0,1110.0,5920.0,1.1599500000000003,1.3553100000000002,5917.48474,0.1683494947368421,44
2025-12-03 00:00:00+00:00,2026-01-20 00:00:00+00:00,cdm,LONG,2,950.0,1095.0,290.0,0.06269999999999998,0.07227000000000001,289.86503,0.15256054210526315,48
2025-12-09 00:00:00+00:00,2026-01-20 00:00:00+00:00,cdm,LONG,35,980.0,1095.0,4025.0,1.1319000000000001,1.264725,4022.603375,0.11727706632653062,42
