entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-02-16 00:00:00+00:00,2023-03-31 00:00:00+00:00,bcp,LONG,116,227.25,232.0,551.0,0.869913,0.8880960000000002,549.241991,0.020835400440044005,43
2023-03-13 00:00:00+00:00,2023-03-31 00:00:00+00:00,bcp,LONG,3,235.0,232.0,-9.0,0.023265000000000008,0.022968000000000006,-9.046233,-0.012831536170212767,18
2023-03-13 00:00:00+00:00,2023-04-05 00:00:00+00:00,bcp,LONG,116,235.0,234.45,-63.80000000000132,0.8995800000000003,0.8974746000000001,-65.59705460000131,-0.0024063482978723886,23
2023-03-23 00:00:00+00:00,2023-04-05 00:00:00+00:00,bcp,LONG,2,234.0,234.45,0.8999999999999773,0.015444000000000001,0.0154737,0.8690822999999772,0.0018570134615384128,13
2023-03-23 00:00:00+00:00,2023-04-07 00:00:00+00:00,bcp,LONG,117,234.0,230.0,-468.0,0.9034740000000001,0.8880300000000001,-469.79150400000003,-0.01715945299145299,15
2023-03-28 00:00:00+00:00,2023-04-07 00:00:00+00:00,bcp,LONG,2,229.05,230.0,1.8999999999999773,0.015117300000000002,0.015180000000000003,1.8697026999999773,0.004081429163937955,10
2023-03-28 00:00:00+00:00,2023-04-19 00:00:00+00:00,bcp,LONG,117,229.05,232.75,432.89999999999867,0.8843620500000001,0.8986477500000002,431.11699019999867,0.016087145164811127,22
2023-03-28 00:00:00+00:00,2023-04-27 00:00:00+00:00,bcp,LONG,1,229.05,227.0,-2.0500000000000114,0.00755865,0.007491000000000001,-2.0650496500000113,-0.009015715564287322,30
2023-04-04 00:00:00+00:00,2023-04-27 00:00:00+00:00,bcp,LONG,117,234.9,227.0,-924.3000000000006,0.9069489000000002,0.8764470000000001,-926.0833959000006,-0.033696222647935314,23
2023-04-06 00:00:00+00:00,2023-05-12 00:00:00+00:00,bcp,LONG,118,231.0,230.0,-118.0,0.8995140000000001,0.8956200000000002,-119.79513399999999,-0.004394861471861472,36
2023-04-06 00:00:00+00:00,2023-05-18 00:00:00+00:00,bcp,LONG,2,231.0,232.95,3.8999999999999773,0.015246000000000093,0.015374700000000002,3.8693792999999768,0.00837527987012982,42
2023-04-13 00:00:00+00:00,2023-05-18 00:00:00+00:00,bcp,LONG,110,234.6,232.95,-181.50000000000063,0.8515980000000001,0.8456085,-183.19720650000062,-0.0070990159846547555,35
2023-04-21 00:00:00+00:00,2023-05-18 00:00:00+00:00,bcp,LONG,6,231.0,232.95,11.699999999999932,0.045738,0.04612410000000001,11.608137899999932,0.00837527987012982,27
2023-04-21 00:00:00+00:00,2023-05-22 00:00:00+00:00,bcp,LONG,117,231.0,229.0,-234.0,0.891891,0.8841690000000002,-235.77606,-0.008723722943722943,31
2023-05-09 00:00:00+00:00,2023-05-22 00:00:00+00:00,bcp,LONG,1,229.0,229.0,0.0,0.007557,0.007557000000000002,-0.015114000000000002,-6.6e-05,13
2023-05-09 00:00:00+00:00,2023-06-01 00:00:00+00:00,bcp,LONG,118,229.0,233.5,531.0,0.891726,0.9092490000000002,529.199025,0.01958400655021834,23
2023-05-15 00:00:00+00:00,2023-06-22 00:00:00+00:00,bcp,LONG,115,231.0,245.5,1667.5,0.8766450000000001,0.9316725,1665.6916824999998,0.06270249134199134,38
2023-05-19 00:00:00+00:00,2023-06-22 00:00:00+00:00,bcp,LONG,3,232.0,245.5,40.5,0.022968000000000006,0.024304500000000003,40.4527275,0.058121734913793105,34
2023-05-19 00:00:00+00:00,2023-07-07 00:00:00+00:00,bcp,LONG,117,232.0,260.15,3293.5499999999975,0.8957520000000002,1.00443915,3291.6498088499975,0.12126620280172405,49
2023-05-24 00:00:00+00:00,2023-07-14 00:00:00+00:00,bcp,LONG,117,231.0,259.25,3305.25,0.8918910000000002,1.0009642500000002,3303.35714475,0.12222433658008658,51
2023-06-05 00:00:00+00:00,2023-07-31 00:00:00+00:00,bcp,LONG,117,234.0,263.0,3393.0,0.903474,1.015443,3391.081083,0.1238615341880342,56
2023-06-05 00:00:00+00:00,2023-08-08 00:00:00+00:00,bcp,LONG,1,234.0,263.05,29.05000000000001,0.007722000000000007,0.008680650000000003,29.03359735000001,0.1240752023504274,64
2023-06-27 00:00:00+00:00,2023-08-08 00:00:00+00:00,bcp,LONG,116,250.05,263.05,1508.0,0.9571914000000001,1.0069554000000003,1506.0358532,0.05192188642271545,42
2023-07-13 00:00:00+00:00,2023-08-15 00:00:00+00:00,bcp,LONG,117,259.0,258.0,-117.0,0.9999990000000002,0.9961380000000001,-118.996137,-0.003926876447876448,33
2023-07-20 00:00:00+00:00,2023-08-15 00:00:00+00:00,bcp,LONG,1,262.2,258.0,-4.199999999999989,0.0086526,0.008514,-4.217166599999988,-0.016083778032036568,26
2023-07-20 00:00:00+00:00,2023-08-18 00:00:00+00:00,bcp,LONG,115,262.2,260.0,-252.9999999999987,0.9950490000000001,0.9867000000000001,-254.9817489999987,-0.008456264683447706,29
2023-08-02 00:00:00+00:00,2023-08-18 00:00:00+00:00,bcp,LONG,2,264.0,260.0,-8.0,0.017424000000000005,0.017160000000000005,-8.034584,-0.015217015151515153,16
2023-08-02 00:00:00+00:00,2023-09-06 00:00:00+00:00,bcp,LONG,115,264.0,261.9,-241.50000000000261,1.00188,0.9939104999999999,-243.4957905000026,-0.00802028295454554,35
2023-08-11 00:00:00+00:00,2023-09-06 00:00:00+00:00,bcp,LONG,3,258.05,261.9,11.549999999999898,0.025546950000000006,0.0259281,11.498524949999897,0.01485309688044939,26
2023-08-11 00:00:00+00:00,2023-09-22 00:00:00+00:00,bcp,LONG,116,258.05,255.0,-353.8000000000013,0.9878154000000002,0.9761400000000001,-355.7639554000013,-0.011885024801395121,42
2023-08-17 00:00:00+00:00,2023-09-22 00:00:00+00:00,bcp,LONG,3,260.0,255.0,-15.0,0.025740000000000002,0.025245000000000007,-15.050985,-0.019296134615384618,36
2023-08-17 00:00:00+00:00,2023-10-03 00:00:00+00:00,bcp,LONG,114,260.0,253.0,-798.0,0.9781200000000002,0.9517860000000002,-799.929906,-0.02698818846153846,47
2023-09-01 00:00:00+00:00,2023-10-03 00:00:00+00:00,bcp,LONG,5,257.0,253.0,-20.0,0.04240500000000001,0.04174500000000001,-20.084149999999998,-0.015629688715953306,32
2023-09-01 00:00:00+00:00,2023-10-12 00:00:00+00:00,bcp,LONG,112,257.0,264.0,784.0,0.9498720000000003,0.9757440000000002,782.074384,0.027170455252918287,41
2023-09-01 00:00:00+00:00,2023-10-26 00:00:00+00:00,bcp,LONG,1,257.0,261.15,4.149999999999977,0.00848099999999996,0.008617950000000001,4.132901049999978,0.01608132704280147,55
2023-09-20 00:00:00+00:00,2023-10-26 00:00:00+00:00,bcp,LONG,116,250.2,261.15,1270.1999999999987,0.9577656000000001,0.9996822,1268.2425521999987,0.04369754376498797,36
2023-09-20 00:00:00+00:00,2023-11-02 00:00:00+00:00,bcp,LONG,8,250.2,261.0,86.40000000000009,0.06605280000000002,0.06890400000000003,86.2650432000001,0.04309804316546768,43
2023-09-26 00:00:00+00:00,2023-11-02 00:00:00+00:00,bcp,LONG,109,256.45,261.0,495.95000000000124,0.9224506500000001,0.9388170000000003,494.08873235000124,0.01767566445700921,37
2023-09-26 00:00:00+00:00,2023-11-16 00:00:00+00:00,bcp,LONG,9,256.45,260.8,39.150000000000205,0.07616565000000008,0.07745760000000002,38.9963767500002,0.016895811074283576,51
2023-10-06 00:00:00+00:00,2023-11-16 00:00:00+00:00,bcp,LONG,91,280.0,260.8,-1747.199999999999,0.84084,0.7831824000000002,-1748.824022399999,-0.06863516571428567,41
2023-10-20 00:00:00+00:00,2023-11-16 00:00:00+00:00,bcp,LONG,17,261.05,260.8,-4.25,0.14644905000000005,0.14630880000000004,-4.54275785,-0.0010236393411223903,27
2023-10-20 00:00:00+00:00,2023-11-27 00:00:00+00:00,bcp,LONG,114,261.05,266.0,564.2999999999987,0.9820701000000004,1.0006920000000001,562.3172378999988,0.018895258954223285,38
2023-11-01 00:00:00+00:00,2023-11-27 00:00:00+00:00,bcp,LONG,3,257.05,266.0,26.849999999999966,0.025447950000000004,0.026334000000000003,26.798218049999967,0.034750979770472624,26
2023-11-01 00:00:00+00:00,2023-12-06 00:00:00+00:00,bcp,LONG,116,257.05,266.0,1038.1999999999987,0.9839874000000002,1.0182480000000003,1036.1977645999987,0.034750979770472624,35
2023-11-09 00:00:00+00:00,2023-12-06 00:00:00+00:00,bcp,LONG,1,260.95,266.0,5.050000000000011,0.008611350000000002,0.008778000000000003,5.032610650000011,0.019285727725617978,27
2023-11-09 00:00:00+00:00,2023-12-22 00:00:00+00:00,bcp,LONG,116,260.95,276.0,1745.8000000000013,0.9989166,1.0565280000000001,1743.7445554000012,0.05760598064763369,43
2023-11-17 00:00:00+00:00,2023-12-27 00:00:00+00:00,bcp,LONG,116,262.0,274.0,1392.0,1.0029360000000003,1.0488720000000002,1389.9481919999998,0.04573401526717557,40
2023-11-30 00:00:00+00:00,2023-12-27 00:00:00+00:00,bcp,LONG,1,265.0,274.0,9.0,0.008745000000000001,0.009042000000000003,8.982213,0.033895143396226415,27
2023-11-30 00:00:00+00:00,2024-01-26 00:00:00+00:00,bcp,LONG,116,265.0,293.9,3352.3999999999974,1.01442,1.1250492,3350.2605307999975,0.1089870049056603,57
2023-11-30 00:00:00+00:00,2024-03-01 00:00:00+00:00,bcp,LONG,1,265.0,306.9,41.89999999999998,0.008745000000000003,0.010127700000000003,41.88112729999998,0.15804198981132067,92
2023-12-08 00:00:00+00:00,2024-03-01 00:00:00+00:00,bcp,LONG,114,269.8,306.9,4229.399999999996,1.0149876000000002,1.1545578,4227.230454599997,0.13743872831727194,84
2023-12-25 00:00:00+00:00,2024-03-01 00:00:00+00:00,bcp,LONG,2,277.05,306.9,59.69999999999993,0.018285300000000004,0.020255400000000007,59.661459299999926,0.1076727292907416,67
2023-12-25 00:00:00+00:00,2024-03-20 00:00:00+00:00,bcp,LONG,115,277.05,296.0,2179.2499999999986,1.05140475,1.12332,2177.0752752499984,0.06833094874571372,86
2024-01-02 00:00:00+00:00,2024-03-20 00:00:00+00:00,bcp,LONG,3,275.0,296.0,63.0,0.027225000000000006,0.029304000000000004,62.943470999999995,0.07629511636363635,78
2024-01-02 00:00:00+00:00,2024-04-02 00:00:00+00:00,bcp,LONG,113,275.0,295.0,2260.0,1.0254750000000001,1.1000550000000002,2257.87447,0.07265887272727273,91
2024-02-05 00:00:00+00:00,2024-04-02 00:00:00+00:00,bcp,LONG,5,287.0,295.0,40.0,0.047355000000000015,0.04867500000000001,39.903969999999994,0.02780764459930313,57
2024-02-05 00:00:00+00:00,2024-04-17 00:00:00+00:00,bcp,LONG,114,287.0,292.0,570.0,1.0796940000000002,1.098504,567.8218019999999,0.017355027874564458,72
2024-03-14 00:00:00+00:00,2024-04-17 00:00:00+00:00,bcp,LONG,4,296.0,292.0,-16.0,0.039072,0.038544,-16.077616000000003,-0.01357906756756757,34
2024-03-14 00:00:00+00:00,2024-05-02 00:00:00+00:00,bcp,LONG,117,296.0,290.0,-702.0,1.142856,1.1196899999999999,-704.262546,-0.020335601351351353,49
2024-03-27 00:00:00+00:00,2024-05-02 00:00:00+00:00,bcp,LONG,2,296.0,290.0,-12.0,0.019536,0.01914,-12.038676,-0.020335601351351353,36
2024-03-27 00:00:00+00:00,2024-05-14 00:00:00+00:00,bcp,LONG,114,296.0,297.35,153.9000000000026,1.113552,1.1186307000000002,151.66781730000258,0.004494660304054131,48
2024-04-08 00:00:00+00:00,2024-05-14 00:00:00+00:00,bcp,LONG,4,292.1,297.35,21.0,0.038557200000000014,0.03925020000000001,20.9221926,0.017906703697363913,36
2024-04-08 00:00:00+00:00,2024-05-30 00:00:00+00:00,bcp,LONG,117,292.1,296.0,456.29999999999734,1.1277981000000004,1.142856,454.02934589999734,0.013285151318041687,52
2024-04-25 00:00:00+00:00,2024-05-30 00:00:00+00:00,bcp,LONG,2,291.0,296.0,10.0,0.019206000000000004,0.019536,9.961257999999999,0.01711556357388316,35
2024-04-25 00:00:00+00:00,2024-06-12 00:00:00+00:00,bcp,LONG,117,291.0,290.1,-105.29999999999734,1.1235510000000002,1.1200761000000001,-107.54362709999735,-0.003158681443298891,48
2024-05-06 00:00:00+00:00,2024-06-12 00:00:00+00:00,bcp,LONG,2,294.9,290.1,-9.599999999999909,0.019463400000000002,0.019146600000000003,-9.638609999999908,-0.016342166836215512,37
2024-05-06 00:00:00+00:00,2024-06-28 00:00:00+00:00,bcp,LONG,115,294.9,296.0,126.50000000000261,1.1191455,1.12332,124.2575345000026,0.003663954899966167,53
2024-05-20 00:00:00+00:00,2024-06-28 00:00:00+00:00,bcp,LONG,4,290.0,296.0,24.0,0.03828000000000001,0.039072,23.922648,0.020622972413793104,39
2024-05-20 00:00:00+00:00,2024-07-02 00:00:00+00:00,bcp,LONG,117,290.0,294.0,468.0,1.11969,1.1351340000000003,465.745176,0.013726648275862069,43
2024-06-07 00:00:00+00:00,2024-07-02 00:00:00+00:00,bcp,LONG,2,293.0,294.0,2.0,0.019338000000000004,0.019404000000000005,1.961258,0.003346856655290102,25
2024-06-07 00:00:00+00:00,2024-07-17 00:00:00+00:00,bcp,LONG,118,293.0,306.0,1534.0,1.1409420000000001,1.1915640000000003,1531.667494,0.04430113651877133,40
2024-06-19 00:00:00+00:00,2024-07-22 00:00:00+00:00,bcp,LONG,118,292.0,296.3,507.40000000000134,1.137048,1.1537922000000003,505.10915980000135,0.014659541438356204,33
2024-07-01 00:00:00+00:00,2024-08-06 00:00:00+00:00,bcp,LONG,118,293.0,305.25,1445.5,1.1409420000000001,1.1886435000000002,1443.1704145,0.04174149402730376,36
2024-07-01 00:00:00+00:00,2024-08-13 00:00:00+00:00,bcp,LONG,3,293.0,312.1,57.30000000000007,0.029007000000000005,0.03089790000000001,57.24009510000007,0.06511956211604103,43
2024-07-05 00:00:00+00:00,2024-08-13 00:00:00+00:00,bcp,LONG,113,298.0,312.1,1593.3000000000025,1.111242,1.1638209000000004,1591.0249371000025,0.04724787483221484,39
2024-07-18 00:00:00+00:00,2024-08-13 00:00:00+00:00,bcp,LONG,1,310.0,312.1,2.1000000000000227,0.01023,0.010299300000000004,2.079470700000023,0.006707970000000074,26
2024-07-18 00:00:00+00:00,2024-08-26 00:00:00+00:00,bcp,LONG,117,310.0,316.0,702.0,1.19691,1.2200760000000002,699.583014,0.019288200000000002,39
2024-07-18 00:00:00+00:00,2024-09-03 00:00:00+00:00,bcp,LONG,2,310.0,314.0,8.0,0.020460000000000145,0.020724000000000006,7.958816,0.012836799999999999,47
2024-07-25 00:00:00+00:00,2024-09-03 00:00:00+00:00,bcp,LONG,115,300.0,314.0,1610.0,1.1385,1.1916300000000002,1607.66987,0.046599126666666664,40
2024-07-25 00:00:00+00:00,2024-09-24 00:00:00+00:00,bcp,LONG,2,300.0,300.0,0.0,0.01980000000000004,0.0198,-0.03960000000000004,-6.600000000000006e-05,61
2024-08-07 00:00:00+00:00,2024-09-24 00:00:00+00:00,bcp,LONG,115,311.0,300.0,-1265.0,1.1802450000000002,1.1385,-1267.318745,-0.0354346077170418,48
2024-08-15 00:00:00+00:00,2024-09-24 00:00:00+00:00,bcp,LONG,2,315.0,300.0,-30.0,0.020790000000000003,0.0198,-30.04059,-0.04768347619047619,40
2024-08-15 00:00:00+00:00,2024-10-08 00:00:00+00:00,bcp,LONG,112,315.0,290.0,-2800.0,1.1642400000000002,1.0718400000000003,-2802.23608,-0.07942846031746031,54
2024-09-02 00:00:00+00:00,2024-10-08 00:00:00+00:00,bcp,LONG,8,314.0,290.0,-192.0,0.08289600000000001,0.07656000000000002,-192.159456,-0.07649659872611465,36
2024-09-02 00:00:00+00:00,2024-10-23 00:00:00+00:00,bcp,LONG,112,314.0,292.0,-2464.0,1.160544,1.0792320000000002,-2466.239776,-0.07012738216560509,51
2024-09-20 00:00:00+00:00,2024-10-23 00:00:00+00:00,bcp,LONG,5,300.0,292.0,-40.0,0.04950000000000001,0.04818000000000001,-40.097680000000004,-0.02673178666666667,33
2024-09-20 00:00:00+00:00,2024-11-22 00:00:00+00:00,bcp,LONG,118,300.0,300.0,0.0,1.1682000000000001,1.1682000000000001,-2.3364000000000003,-6.6e-05,63
2024-10-04 00:00:00+00:00,2024-11-22 00:00:00+00:00,bcp,LONG,1,289.95,300.0,10.050000000000011,0.009568350000000002,0.0099,10.030531650000011,0.03459400465597521,49
2024-10-04 00:00:00+00:00,2024-12-04 00:00:00+00:00,bcp,LONG,119,289.95,300.0,1195.9500000000014,1.13863365,1.1781000000000001,1193.6332663500013,0.03459400465597521,61
2024-10-04 00:00:00+00:00,2024-12-11 00:00:00+00:00,bcp,LONG,3,289.95,292.0,6.150000000000034,0.02870505000000012,0.028908000000000003,6.092386950000034,0.007003951198482536,68
2024-10-14 00:00:00+00:00,2024-12-11 00:00:00+00:00,bcp,LONG,110,295.0,292.0,-330.0,1.07085,1.05996,-332.13081,-0.01023515593220339,58
2024-11-04 00:00:00+00:00,2024-12-11 00:00:00+00:00,bcp,LONG,5,293.0,292.0,-5.0,0.048345,0.04818,-5.096525000000001,-0.003478856655290103,37
2024-11-04 00:00:00+00:00,2024-12-24 00:00:00+00:00,bcp,LONG,118,293.0,291.95,-123.90000000000134,1.140942,1.1368533,-126.17779530000134,-0.0036494994880546462,50
2024-11-28 00:00:00+00:00,2025-01-21 00:00:00+00:00,bcp,LONG,118,300.0,288.5,-1357.0,1.1682000000000001,1.1234190000000002,-1359.291619,-0.038398068333333334,54
2024-11-28 00:00:00+00:00,2025-01-24 00:00:00+00:00,bcp,LONG,2,300.0,288.0,-24.0,0.01980000000000004,0.019008000000000004,-24.038808,-0.04006468,57
2024-12-10 00:00:00+00:00,2025-01-24 00:00:00+00:00,bcp,LONG,116,300.0,288.0,-1392.0,1.1484000000000003,1.102464,-1394.250864,-0.040064680000000005,45
2024-12-20 00:00:00+00:00,2025-01-24 00:00:00+00:00,bcp,LONG,2,294.75,288.0,-13.5,0.019453500000000006,0.019008000000000004,-13.538461499999999,-0.022966007633587783,35
2024-12-20 00:00:00+00:00,2025-01-28 00:00:00+00:00,bcp,LONG,113,294.75,283.0,-1327.75,1.0991227500000003,1.055307,-1329.9044297500002,-0.039928976251060226,39
2025-01-03 00:00:00+00:00,2025-01-28 00:00:00+00:00,bcp,LONG,7,285.95,283.0,-20.64999999999992,0.06605445000000001,0.06537300000000001,-20.78142744999992,-0.010382148452526626,25
2025-01-03 00:00:00+00:00,2025-02-07 00:00:00+00:00,bcp,LONG,112,285.95,282.0,-442.3999999999987,1.0568712000000002,1.042272,-444.49914319999874,-0.013879147927959395,35
2025-01-23 00:00:00+00:00,2025-02-07 00:00:00+00:00,bcp,LONG,6,284.25,282.0,-13.5,0.0562815,0.05583600000000001,-13.6121175,-0.007981306068601583,15
2025-01-23 00:00:00+00:00,2025-03-03 00:00:00+00:00,bcp,LONG,120,284.25,286.5,270.0,1.12563,1.13454,267.73983,0.007849306068601583,39
2025-01-23 00:00:00+00:00,2025-03-05 00:00:00+00:00,bcp,LONG,1,284.25,283.9,-0.35000000000002274,0.009380249999999979,0.0093687,-0.3687489500000227,-0.0012972698328936596,41
2025-01-27 00:00:00+00:00,2025-03-05 00:00:00+00:00,bcp,LONG,118,287.7,283.9,-448.40000000000134,1.1203038,1.1055066,-450.62581040000134,-0.013273767118526283,37
2025-01-30 00:00:00+00:00,2025-03-05 00:00:00+00:00,bcp,LONG,1,287.5,283.9,-3.6000000000000227,0.009487500000000003,0.0093687,-3.618856200000023,-0.012587325913043557,34
2025-01-30 00:00:00+00:00,2025-03-07 00:00:00+00:00,bcp,LONG,114,287.5,280.05,-849.2999999999987,1.0815750000000002,1.0535481,-851.4351230999987,-0.02597818834782605,36
2025-02-26 00:00:00+00:00,2025-03-07 00:00:00+00:00,bcp,LONG,6,280.0,280.05,0.3000000000000682,0.05544,0.05544990000000001,0.18911010000006823,0.00011256553571432632,9
2025-02-26 00:00:00+00:00,2025-03-21 00:00:00+00:00,bcp,LONG,118,280.0,285.0,590.0,1.0903200000000002,1.1097900000000003,587.79989,0.017790553571428572,23
2025-03-04 00:00:00+00:00,2025-03-21 00:00:00+00:00,bcp,LONG,2,282.0,285.0,6.0,0.018612000000000004,0.018810000000000004,5.962578,0.010571946808510637,17
2025-03-04 00:00:00+00:00,2025-03-26 00:00:00+00:00,bcp,LONG,119,282.0,284.75,327.25,1.1074140000000001,1.11821325,325.02437275,0.009685451241134752,22
2025-03-04 00:00:00+00:00,2025-04-03 00:00:00+00:00,bcp,LONG,1,282.0,281.0,-1.0,0.009306000000000036,0.009273000000000002,-1.0185790000000001,-0.0036119822695035463,30
2025-03-06 00:00:00+00:00,2025-04-03 00:00:00+00:00,bcp,LONG,119,283.9,281.0,-345.0999999999973,1.1148753,1.1034870000000003,-347.31836229999726,-0.010280527298344408,28
2025-03-06 00:00:00+00:00,2025-04-22 00:00:00+00:00,bcp,LONG,1,283.9,270.0,-13.899999999999977,0.009368700000000008,0.008910000000000001,-13.918278699999977,-0.04902528601620281,47
2025-03-14 00:00:00+00:00,2025-04-22 00:00:00+00:00,bcp,LONG,118,280.0,270.0,-1180.0,1.0903200000000002,1.0513800000000002,-1182.1417000000001,-0.03577910714285715,39
2025-03-14 00:00:00+00:00,2025-05-09 00:00:00+00:00,bcp,LONG,2,280.0,265.8,-28.399999999999977,0.018480000000000052,0.017542800000000004,-28.43602279999998,-0.0507786121428571,56
2025-03-24 00:00:00+00:00,2025-05-09 00:00:00+00:00,bcp,LONG,116,284.95,265.8,-2221.3999999999974,1.0907886,1.0174824000000002,-2223.5082709999974,-0.06726855500965075,46
2025-04-02 00:00:00+00:00,2025-05-09 00:00:00+00:00,bcp,LONG,3,284.9,265.8,-57.2999999999999,0.0282051,0.026314200000000006,-57.3545192999999,-0.06710485468585457,37
2025-04-02 00:00:00+00:00,2025-05-19 00:00:00+00:00,bcp,LONG,118,284.9,270.0,-1758.1999999999973,1.1094005999999998,1.05138,-1760.3607805999975,-0.05236332643032636,47
2025-04-15 00:00:00+00:00,2025-05-19 00:00:00+00:00,bcp,LONG,3,274.95,270.0,-14.849999999999966,0.027220050000000003,0.026730000000000004,-14.903950049999967,-0.01806867921440258,34
2025-04-15 00:00:00+00:00,2025-05-28 00:00:00+00:00,bcp,LONG,115,274.95,272.0,-339.2499999999987,1.0434352500000001,1.0322400000000003,-341.3256752499987,-0.01079486943080556,43
2025-05-05 00:00:00+00:00,2025-05-28 00:00:00+00:00,bcp,LONG,6,267.0,272.0,30.0,0.05286600000000001,0.05385600000000001,29.893278,0.018659973782771535,23
2025-05-05 00:00:00+00:00,2025-06-12 00:00:00+00:00,bcp,LONG,120,267.0,298.0,3720.0,1.0573200000000003,1.1800800000000002,3717.7626,0.11603503745318353,38
2025-05-13 00:00:00+00:00,2025-06-12 00:00:00+00:00,bcp,LONG,1,266.5,298.0,31.5,0.0087945,0.009834,31.481371499999998,0.11812897373358348,30
2025-05-13 00:00:00+00:00,2025-07-16 00:00:00+00:00,bcp,LONG,121,266.5,319.95,6467.449999999999,1.0641345,1.2775603500000001,6465.108305149998,0.2004902332082551,64
2025-05-23 00:00:00+00:00,2025-07-29 00:00:00+00:00,bcp,LONG,119,274.0,338.95,7729.049999999998,1.0759980000000002,1.33105665,7726.642945349998,0.23696997317518242,67
2025-06-03 00:00:00+00:00,2025-08-04 00:00:00+00:00,bcp,LONG,119,274.0,334.0,7140.0,1.0759980000000002,1.3116180000000002,7137.612384,0.21890487591240876,62
2025-06-03 00:00:00+00:00,2025-08-11 00:00:00+00:00,bcp,LONG,1,274.0,326.4,52.39999999999998,0.009041999999999994,0.010771200000000002,52.380186799999976,0.19116856496350357,69
2025-06-25 00:00:00+00:00,2025-08-11 00:00:00+00:00,bcp,LONG,119,294.5,326.4,3796.099999999997,1.1565015000000003,1.2817728000000002,3793.661725699997,0.10824961052631571,47
2025-06-25 00:00:00+00:00,2025-08-19 00:00:00+00:00,bcp,LONG,2,294.5,322.5,56.0,0.019436999999999927,0.021285000000000005,55.959278000000005,0.09500726315789475,55
2025-07-22 00:00:00+00:00,2025-08-19 00:00:00+00:00,bcp,LONG,114,329.95,322.5,-849.2999999999987,1.2412719,1.2132450000000001,-851.7545168999987,-0.02264443355053793,28
2025-08-01 00:00:00+00:00,2025-08-19 00:00:00+00:00,bcp,LONG,5,340.0,322.5,-87.5,0.05610000000000001,0.05321250000000001,-87.6093125,-0.05153488970588235,18
2025-08-01 00:00:00+00:00,2025-08-27 00:00:00+00:00,bcp,LONG,113,340.0,327.0,-1469.0,1.2678600000000002,1.2193830000000003,-1471.487243,-0.038300032352941174,26
2025-08-08 00:00:00+00:00,2025-08-27 00:00:00+00:00,bcp,LONG,7,330.0,327.0,-21.0,0.07623000000000002,0.07553700000000002,-21.151767,-0.00915660909090909,19
2025-08-08 00:00:00+00:00,2025-08-29 00:00:00+00:00,bcp,LONG,118,330.0,324.45,-654.9000000000013,1.2850200000000003,1.2634083000000003,-657.4484283000014,-0.016883626818181854,21
2025-08-18 00:00:00+00:00,2025-08-29 00:00:00+00:00,bcp,LONG,2,322.6,324.45,3.699999999999932,0.021291600000000004,0.021413700000000004,3.6572946999999316,0.005668466676999274,11
2025-08-18 00:00:00+00:00,2025-09-03 00:00:00+00:00,bcp,LONG,120,322.6,320.0,-312.00000000000273,1.2774960000000002,1.2672,-314.5446960000027,-0.008125250464972172,16
2025-08-26 00:00:00+00:00,2025-09-15 00:00:00+00:00,bcp,LONG,119,327.0,316.0,-1309.0,1.284129,1.2409320000000004,-1311.5250609999998,-0.033704033639143725,20
