entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2025-06-17 00:00:00+00:00,2025-08-04 00:00:00+00:00,cfg,LONG,108,232.55,249.0,1776.5999999999988,0.8288082000000002,0.8874360000000001,1774.8837557999989,0.07066914147495157,48
2025-06-17 00:00:00+00:00,2025-08-06 00:00:00+00:00,cfg,LONG,81,232.55,250.0,1413.4499999999991,0.62160615,0.66825,1412.1601438499993,0.0749691500752526,50
2025-06-17 00:00:00+00:00,2025-08-27 00:00:00+00:00,cfg,LONG,142,232.55,247.0,2051.8999999999983,1.0897293000000003,1.157442,2049.6528286999983,0.06206912427434955,71
2025-06-17 00:00:00+00:00,2025-08-29 00:00:00+00:00,cfg,LONG,98,232.55,254.7,2170.699999999998,0.7520667000000001,0.8236998000000001,2169.124233499998,0.09517919049666729,73
2025-08-11 00:00:00+00:00,2025-08-29 00:00:00+00:00,cfg,LONG,8,244.95,254.7,78.0,0.06466680000000001,0.0672408,77.86809240000001,0.039736728107777106,18
2025-08-11 00:00:00+00:00,2025-09-15 00:00:00+00:00,cfg,LONG,141,244.95,264.0,2686.0500000000015,1.1397523500000002,1.2283920000000002,2683.6818556500016,0.07770240722596454,35
2025-08-11 00:00:00+00:00,2025-09-22 00:00:00+00:00,cfg,LONG,106,244.95,260.0,1595.300000000001,0.8568351000000002,0.9094800000000003,1593.5336849000012,0.06137308287405598,42
2025-08-11 00:00:00+00:00,2025-10-22 00:00:00+00:00,cfg,LONG,70,244.95,250.0,353.5000000000008,0.5658345000000001,0.5775000000000001,352.3566655000008,0.020549771994284597,72
2025-09-11 00:00:00+00:00,2025-10-22 00:00:00+00:00,cfg,LONG,77,250.0,250.0,0.0,0.6352500000000001,0.6352500000000001,-1.2705000000000002,-6.6e-05,41
2025-09-11 00:00:00+00:00,2025-10-31 00:00:00+00:00,cfg,LONG,110,250.0,256.8,748.0000000000013,0.9075000000000001,0.9321840000000002,746.1603160000012,0.027133102400000043,50
2025-09-11 00:00:00+00:00,2025-12-08 00:00:00+00:00,cfg,LONG,58,250.0,250.0,0.0,0.47850000000000004,0.47850000000000004,-0.9570000000000001,-6.6e-05,88
2025-09-30 00:00:00+00:00,2025-12-08 00:00:00+00:00,cfg,LONG,91,245.0,250.0,455.0,0.735735,0.7507500000000001,453.51351500000004,0.02034148979591837,69
2025-09-30 00:00:00+00:00,2025-12-11 00:00:00+00:00,cfg,LONG,112,245.0,241.0,-448.0,0.9055200000000001,0.8907360000000002,-449.796256,-0.016391991836734694,72
2025-09-30 00:00:00+00:00,2025-12-26 00:00:00+00:00,cfg,LONG,69,245.0,245.7,48.299999999999216,0.557865,0.5594589,47.18267609999921,0.0027910485714285247,87
2025-11-12 00:00:00+00:00,2025-12-26 00:00:00+00:00,cfg,LONG,15,246.0,245.7,-4.5000000000001705,0.12177,0.12162150000000001,-4.74339150000017,-0.0012854719512195583,44
2025-11-12 00:00:00+00:00,2026-01-05 00:00:00+00:00,cfg,LONG,150,246.0,249.0,450.0,1.2177,1.2325500000000003,447.54975,0.012128719512195123,54
